username,time,tweet
adrimurguia,Thu Sep 01 05:29:59 IST 2011,screening the latest palladiumboots urban exploration tokyorising with pharrell directed by   3 hiroballroom live tom 9/1
adrimurguia,Sun Aug 28 20:57:13 IST 2011,boring im gonna go ahead and drink my 24 pack of individual size water bottles now thanks irene
adrimurguia,Sat Aug 27 08:41:45 IST 2011, 3 hurricane block party obvs   
adrimurguia,Sat Aug 27 08:36:07 IST 2011, doing the door at zone a irene
adrimurguia,Fri Aug 19 22:51:26 IST 2011,west memphis three are free  finally yes
adrimurguia,Fri Aug 19 22:25:00 IST 2011,west memphis three- yes please freewm3 
adrimurguia,Tue Aug 16 22:29:34 IST 2011,rt  peppercottons jewelry which combines nylon mesh tubing with swarovski crystals is unexpected and beautiful http// 
adrimurguia,Fri Aug 12 20:06:05 IST 2011,kanye and jay kinda morning tgif
adrimurguia,Thu Aug 11 01:43:41 IST 2011, so why were all those famous people taking the sats just now lawandorder possibly
adrimurguia,Mon Aug 08 20:28:20 IST 2011,rt  had so much fun with      last night  for thebi 
adrimurguia,Fri Aug 05 23:14:47 IST 2011, you keep me young welcome relatives
adrimurguia,Thu Aug 04 00:12:24 IST 2011,gotta say  - pretty excited about rebeccabonbon at last the girly as in bitch alternative to hellokitty dogs  cats
adrimurguia,Wed Aug 03 02:31:10 IST 2011,gleegum is awful for more reasons than having the word glee in it its also the closest experience ive had to chewing on a tire
adrimurguia,Mon Aug 01 20:15:38 IST 2011,c h elebrate - forswisseyesonly
adrimurguia,Thu Jul 28 22:22:54 IST 2011, thinks the car  electrical appliances are bugged motherfucker thinks shes will smith in enemy of the state shewould momz
adrimurguia,Wed Jul 27 21:35:04 IST 2011, hot wings  rosé hotdate potentially teamrage
adrimurguia,Sat Jul 23 02:25:21 IST 2011,in the vo zone cause its not hot in there
adrimurguia,Tue Jul 19 08:07:16 IST 2011, that one event at that time you cant remember and that place you dont know about imthere foursquareit
adrimurguia,Mon Jul 18 08:12:26 IST 2011,cannot be saved rt  headed to  w   doomed
adrimurguia,Sun Jul 17 00:07:59 IST 2011,at the met- and the closest bathroom is in egypt cool
adrimurguia,Fri Jul 15 19:42:20 IST 2011,just wanted to congratulate vitacoco for getting rihanna and her electrolyte lit skin on board for their ad campaigns happyforu selfless
adrimurguia,Fri Jul 15 08:35:33 IST 2011,uhm link pls- kaythanks  one victim josh daniels lives to tell his terrifying story to the police wickedattraction
adrimurguia,Fri Jul 15 08:25:24 IST 2011,on my way/ to  /  yesway plusotherstuff
adrimurguia,Thu Jul 14 04:09:04 IST 2011,ironic 2 texts/ 2 missed phone calls  rt   you need to ctfo
adrimurguia,Thu Jul 14 00:34:44 IST 2011, time is money 
adrimurguia,Wed Jul 13 22:15:20 IST 2011,rt   not that serious cant believe anyone could be that serious about her also cant believe that story made it a 
adrimurguia,Wed Jul 13 22:12:28 IST 2011, google yes mindreader
adrimurguia,Wed Jul 13 21:56:40 IST 2011, watchingyouontwitter creepysowhat this is what it feels like
adrimurguia,Wed Jul 13 21:42:52 IST 2011, same see you soon im sure x
adrimurguia,Wed Jul 13 19:59:59 IST 2011, serious like murder serious
adrimurguia,Wed Jul 13 08:07:17 IST 2011,waiting in color for  to go on at knitting factory with    ps its really hot in here just sayin
adrimurguia,Wed Jul 13 04:02:37 IST 2011,def racist   photo issue 
adrimurguia,Tue Jul 12 06:28:37 IST 2011,just realized the laughing cow you know her wears her own cheese rods as earrings why wtf cheese foodporn
adrimurguia,Tue Jul 12 01:43:07 IST 2011,hot rt   vicelandcom/int/v18n7/htdo… vice photo issue its nsfw if you are wearing anything business casual or dressier
adrimurguia,Mon Jul 11 04:00:04 IST 2011,hands-on dating  great guac with  adayinthelife whatevs
adrimurguia,Sun Jul 10 11:47:42 IST 2011,  pyramid fail  
adrimurguia,Sun Jul 10 06:12:01 IST 2011,and i thought we had seen it all but i just spotted a newborn up in here lebain trendy
adrimurguia,Sun Jul 10 05:35:56 IST 2011,you like what you like
adrimurguia,Sun Jul 10 03:09:13 IST 2011,summer is finally delivering to me- babe alertsss- like lots of them adidas fanaticx
adrimurguia,Fri Jul 08 21:40:34 IST 2011,the irony of  because i couldnt find you on this and all my nasa tweets were inspired by you dfinspiration zegonisourfriend
adrimurguia,Fri Jul 08 20:57:06 IST 2011,last one- vid three  why not shout out to davidfeinberg for making these happen vbs nasa
adrimurguia,Fri Jul 08 20:55:12 IST 2011,vid two  nasa vbs finalcountdown
adrimurguia,Fri Jul 08 20:53:20 IST 2011,guys- final shuttle launch happening right now ‎3 videos in honor of final shuttle countdown one  vbs nasa df
adrimurguia,Fri Jul 08 20:47:47 IST 2011,rt  ff vice employee edition   castoro      
adrimurguia,Wed Jul 06 21:10:21 IST 2011,why am i in a wind tunnel why am i wearing a hoodie cannot whoever had gland issues in here needs to get it checked out  office stop
adrimurguia,Wed Jun 29 02:14:39 IST 2011, soundbites i mean- he had the capacity to be attractive
adrimurguia,Tue Jun 28 07:52:15 IST 2011, enough memories in that show to give me nightmares of their possible offspring season2
adrimurguia,Tue Jun 28 07:44:18 IST 2011,foxyknoxy or hayden pannetiere in the lifetime film or when hp tried to save the dolphins in japan and cried on a surfboard triangulation
adrimurguia,Tue Jun 28 07:33:08 IST 2011, remember when coco said she wanted to fuck her shoes and then made ice a sandwich which crumbled on his monaco grand prix shirt
adrimurguia,Sun Jun 26 08:44:06 IST 2011, you got me with this  
