username,time,tweet
universityball,Tue Mar 01 05:29:51 IST 2016,my kid got into a circle time disagreement over what happened at the baseball game with another kid who was there hes ready for twitter
universityball,Tue Mar 01 03:29:42 IST 2016,rt uva the hoos have been ranked in the top 15 for 39 straight poll weeks the longest in the country consistency ⚔🏀⚔
universityball,Mon Feb 29 23:20:42 IST 2016,happy leap day 
universityball,Mon Feb 29 19:42:48 IST 2016,heres hoping he learned a lesson about ball security from the linemen 
universityball,Mon Feb 29 19:40:43 IST 2016,really want a montage of ags second half buckets set to either eye of the tiger or old nintendo power-up sounds he looked back
universityball,Mon Feb 29 08:21:48 IST 2016,has malcolm brogdon won anything tonight
universityball,Mon Feb 29 08:00:57 IST 2016, looked like an arm injury
universityball,Mon Feb 29 07:59:28 IST 2016, came on to close out todays game on the mound  hurt it before recording an out couldnt complete throwing motion after
universityball,Mon Feb 29 07:57:32 IST 2016, i dont know anything about the broadcast i heard more of the not gay than usual last night  someone asked me to speak up
universityball,Mon Feb 29 07:54:12 IST 2016,  a mixture of the two the students arent the issue they moved to f-tech like a decade ago
universityball,Mon Feb 29 07:53:45 IST 2016,  im assuming the issue is older people who dont understand the ftech but remember the other and jump in
universityball,Mon Feb 29 07:51:06 IST 2016,thankfully ecu had five of the seven errors hope robbie comans ok doubly because its his last go-round
universityball,Mon Feb 29 07:50:25 IST 2016,takeaways from the baseball i was able to pay attention to today doyle and haseley were great more errors than total runs means its feb
universityball,Mon Feb 29 07:38:58 IST 2016, i know about f tech but there was clearly some not gay last night was asked to speak up did
universityball,Mon Feb 29 07:31:10 IST 2016, i dont think this is the students i know about fuck tech thats been around for a while now
universityball,Mon Feb 29 07:30:19 IST 2016, stl  i didnt even hear about that when it happened reading now
universityball,Mon Feb 29 07:25:17 IST 2016,stl  i dont think its the students they take the heat and issue the fuck techs but the not gay remnant is older fans
universityball,Mon Feb 29 07:21:21 IST 2016,superhoo yeah i know about fuck tech which is why i was surprised about the amount of not gay i heard last night
universityball,Mon Feb 29 07:18:24 IST 2016, i went through football season without hearing it but its been slightly more of a thing at basketball games
universityball,Mon Feb 29 07:17:31 IST 2016, good maybe i was imagining things id rather it not have happened
universityball,Mon Feb 29 07:15:16 IST 2016, yeah the tech things always there now and im not a fan either but not gay seemed pretty clear up in the 300s
universityball,Mon Feb 29 07:12:55 IST 2016,and thats all i have to say about that enjoy the oscars 
universityball,Mon Feb 29 07:11:39 IST 2016, it sounded pretty not gay from those around me i wish it was fuck tech too though even thats not really great
universityball,Mon Feb 29 07:10:05 IST 2016,i’m obviously no authority to ask for anything but be better than that  better represent the school  fan base  
universityball,Mon Feb 29 07:08:32 IST 2016,with these programs or this school i thought we were past it but it was loud  proud postgame last night ⅔ 
universityball,Mon Feb 29 07:06:58 IST 2016,adding not gay to the good ole song is embarrassing repugnant  not the kind of attitude i want associated 1/3 
universityball,Mon Feb 29 06:50:40 IST 2016,rt  brilliant 
universityball,Mon Feb 29 06:20:37 IST 2016,marie1984     i will chime in
universityball,Mon Feb 29 04:59:22 IST 2016,mikebarber something on your shirt
universityball,Mon Feb 29 03:28:42 IST 2016,uh oh 
universityball,Mon Feb 29 01:47:26 IST 2016,university small on pitching changes his arm got tired i can throw it 20 times and my arm doesnt get tired
universityball,Mon Feb 29 01:43:40 IST 2016,  def diakite give us a little credit hahaha
universityball,Mon Feb 29 01:06:02 IST 2016,if youre on the schedule card youve got a leg up on becoming my sons favorite player
universityball,Mon Feb 29 00:59:55 IST 2016,this is his fourth season going to games but the first one where ive tried to convey whats happening
universityball,Mon Feb 29 00:59:09 IST 2016,explaining baseball to a three year old is harder than i anticipated
universityball,Mon Feb 29 00:54:05 IST 2016,virginia 4 runs ecu 5 errors so far beautiful day university small is having a blast
universityball,Sun Feb 28 22:57:39 IST 2016, well done and happy birthday
universityball,Sun Feb 28 22:20:17 IST 2016, that report of him blocking more shots in practice than the rest of the team has in games this year is a good start though
universityball,Sun Feb 28 22:19:52 IST 2016, i dont know what to expect from mamadi in 17 so im just kind of starting low and will build based on whatever i see/hear
universityball,Sun Feb 28 22:19:16 IST 2016, i agree marial could also be the third in the death star lineup if mamadi isnt quite ready next year
universityball,Sun Feb 28 22:12:34 IST 2016, i have a hard time seeing nichols highlights without geeking out over the defensive potential of a nichols/wilkins frontline
universityball,Sun Feb 28 22:08:30 IST 2016,yeah brian calm down   
universityball,Sun Feb 28 21:48:36 IST 2016, you shoot 50 you get to take questionable threes sometimes
universityball,Sun Feb 28 21:37:38 IST 2016, 30s yesterday here 67 today did we trade
universityball,Sun Feb 28 21:36:54 IST 2016,rt  to me virginia winning over unc also clinched the player of the year honor 4 malcolmbrogdon  
universityball,Sun Feb 28 21:36:48 IST 2016,great observation was also key in that long caroms from bad/unexpected shots could have keyed uncs transition 
universityball,Sun Feb 28 21:30:40 IST 2016,might take the family out for some baseball today
universityball,Sun Feb 28 20:54:24 IST 2016,on a satisfying win over unc 
universityball,Sun Feb 28 20:36:45 IST 2016,lets get s poy poll result where it belongs  
universityball,Sun Feb 28 08:28:34 IST 2016,rt vecenie malcolm brogdon has 45 points in virginia’s last 72 possessions that is reeeeee-diculous
