username,time,tweet
ellesstudio,Thu Sep 01 05:29:34 IST 2011,it feels so good to be back in the studio we are all moved in and organized  love it photos coming soon 
ellesstudio,Thu Sep 01 05:28:11 IST 2011,its one buck wednesday the two digitals up for just 1 each are   
ellesstudio,Tue Aug 30 21:43:00 IST 2011,today is the last day for 20 off your order 30 use coupon code movingsale at checkout 
ellesstudio,Mon Aug 29 21:08:25 IST 2011,we have a little moving update for you at the blog today 
ellesstudio,Sun Aug 28 08:26:32 IST 2011,our moving sale ends tuesday 20 off your order over 30 use code movingsale at checkout  all orders will ship 08/31
ellesstudio,Sun Aug 28 08:13:53 IST 2011,praying for all our east coast friends please stay safe
ellesstudio,Sun Aug 28 08:13:29 IST 2011,lovell so glad to hear you are loving it
ellesstudio,Sun Aug 28 08:13:13 IST 2011, lol too funny sheri
ellesstudio,Sun Aug 28 08:13:03 IST 2011, thanks nicol
ellesstudio,Sun Aug 28 08:12:48 IST 2011,back wooohoo launch date coming soon
ellesstudio,Sun Aug 28 08:12:38 IST 2011, awesome us too 
ellesstudio,Sun Aug 28 08:12:31 IST 2011, eeeek cant wait for you to see the rest xo
ellesstudio,Sun Aug 28 08:12:19 IST 2011,lovell so glad you like them more sneaks coming soon 
ellesstudio,Sat Aug 27 02:48:41 IST 2011,are you ready heres a photo sneak peek of one of the products in our next project kit this kit is a big one  
ellesstudio,Fri Aug 26 22:42:01 IST 2011,youll want to use coupon code moving sale for the 20 off orders over 30  
ellesstudio,Fri Aug 26 22:33:46 IST 2011,lovell it was well tweet a sneak peek today 
ellesstudio,Fri Aug 26 22:33:21 IST 2011,our moving sale is still going and ends on tues take 20 off your order over 30 - all orders start shipping on 08/31 
ellesstudio,Fri Aug 26 07:34:38 IST 2011,sketch thursday is here are you ready to be inspired by an amazing layout link us up for a chance to win a 5 cg 
ellesstudio,Thu Aug 25 05:16:51 IST 2011, love it
ellesstudio,Thu Aug 25 05:15:55 IST 2011,  love your project life album michelle
ellesstudio,Thu Aug 25 05:15:35 IST 2011, great recommendation thanks so much - i hadnt thought of that
ellesstudio,Thu Aug 25 05:15:09 IST 2011,wow great job we love them all rtcurlywiggles blogged some layouts using  sketches bitly/mxkplz
ellesstudio,Thu Aug 25 05:14:16 IST 2011, thanks so much for the tweet christine xo
ellesstudio,Thu Aug 25 05:12:56 IST 2011,its one buck wed and we have two of my favs up for just 1 each   
ellesstudio,Wed Aug 24 05:47:04 IST 2011, hey im starting too
ellesstudio,Tue Aug 23 21:33:53 IST 2011,meet our guest designer this month keisha campbell and leave a comment to win her 3 favorite elles studio items 
ellesstudio,Tue Aug 23 08:31:13 IST 2011,my little nephew loves the calico  crate paper catalogs hes looked through them about 50 times kid knows how to pick em
ellesstudio,Tue Aug 23 08:28:40 IST 2011, haha funniest moment ever he made my day he is the sweetest
ellesstudio,Tue Aug 23 04:47:44 IST 2011, no problem 
ellesstudio,Tue Aug 23 04:47:33 IST 2011, oh man  im so sorry you do not deserve that
ellesstudio,Tue Aug 23 04:46:49 IST 2011,this is a great idea for those back to school notebooks love it 
ellesstudio,Tue Aug 23 03:52:34 IST 2011, oh no  what happened
ellesstudio,Tue Aug 23 00:50:51 IST 2011, also forgot to mention that since its ran by flash you wont be able to see it on an iphone/ipad 
ellesstudio,Tue Aug 23 00:50:09 IST 2011, is the www in the address bar also make sure you have the most updated version of flash - its ran by flash 
ellesstudio,Tue Aug 23 00:30:08 IST 2011, thanks so much didnt they do amazing love them
ellesstudio,Tue Aug 23 00:20:51 IST 2011, woohoo cant wait to see 
ellesstudio,Tue Aug 23 00:20:44 IST 2011, thanks so much for the rt sonda xoxo
ellesstudio,Tue Aug 23 00:20:31 IST 2011,are you ready to be inspired our august gallery is now live and it is amazing 
ellesstudio,Mon Aug 22 20:25:29 IST 2011,weve also moved items over to the limited quantity section one those items sale out they will be retired     
ellesstudio,Mon Aug 22 20:20:39 IST 2011,the shop is temp closed  orders placed now will ship 08/31 while you wait use code movingsale for 20 off 30 orders 
ellesstudio,Mon Aug 22 20:15:22 IST 2011, so cute have an awesome day jonah
ellesstudio,Sat Aug 20 20:54:53 IST 2011,just a reminder that we will be temp closing the shop next week while we move more details can be found here 
ellesstudio,Sat Aug 20 08:33:21 IST 2011, love it wish i was there
ellesstudio,Sat Aug 20 08:32:20 IST 2011,we have a winner 
ellesstudio,Sat Aug 20 00:12:00 IST 2011,congrats mel we will miss you but are so excited for you  were excited to welcome  as our social media coord
ellesstudio,Fri Aug 19 21:43:20 IST 2011, lol love it
ellesstudio,Thu Aug 18 07:16:28 IST 2011,rt  have you seen the gorgeousness that is  shop  love the badges and mini travel album
ellesstudio,Thu Aug 18 06:53:48 IST 2011, yum thats my fav
ellesstudio,Thu Aug 18 06:53:33 IST 2011,we have a special giveaway from one of our kit club retailers you can win sweet peach crop shops august kit 
ellesstudio,Thu Aug 18 06:48:31 IST 2011,its 1 wednesday grab these two digis for just 1 each   
