username,time,tweet
skeskali,Tue Mar 01 05:29:56 IST 2016, and a huge part of not wanting to be thought of as “a fat slut” which i’m deeply ashamed of
skeskali,Tue Mar 01 05:29:39 IST 2016, with me i think part of it was tied up with wanting to be seen as a “good fatty” and also having angst over disabilities
skeskali,Tue Mar 01 05:28:33 IST 2016, i’ll take depressing and honest over fake sunniness anyday
skeskali,Tue Mar 01 05:23:00 IST 2016, it’s only within the last few months that i’ve felt like it’s ok for me to be a sexual being and not just live on crushes
skeskali,Tue Mar 01 05:22:18 IST 2016, no i totally get it and have those feels often
skeskali,Tue Mar 01 05:13:48 IST 2016, check your texts
skeskali,Tue Mar 01 05:12:44 IST 2016,i needed this today 
skeskali,Tue Mar 01 05:12:13 IST 2016, i’m not sure i like it yet 😟
skeskali,Tue Mar 01 05:08:11 IST 2016, nod i hear you
skeskali,Tue Mar 01 04:57:31 IST 2016, i can’t even imagine it
skeskali,Tue Mar 01 04:32:40 IST 2016,my prime ministerwas snowboarding at whistler this weekend this missing the obamas thing is lessening
skeskali,Tue Mar 01 04:31:25 IST 2016, and dont believe in doing their work but ill eagerly amplify voices
skeskali,Tue Mar 01 04:30:58 IST 2016, i dig ill say what i said last night im waiting to hear from voices from that community b/c i dont speak for them
skeskali,Tue Mar 01 04:29:10 IST 2016,but the twists look great
skeskali,Tue Mar 01 04:12:54 IST 2016,the barber wasnt in so i couldnt get the cut photos might have to wait
skeskali,Tue Mar 01 03:51:36 IST 2016, that would make me go back to the cart with the quickness
skeskali,Tue Mar 01 03:49:37 IST 2016, your glasses
skeskali,Tue Mar 01 03:49:16 IST 2016, thanks
skeskali,Tue Mar 01 03:48:08 IST 2016, ill pass along any other pieces i see
skeskali,Tue Mar 01 02:51:34 IST 2016, ive seen it in a couple im checking the feeds of jewish publications i follow but havent seen any oscar coverage
skeskali,Tue Mar 01 02:50:31 IST 2016,im not an actor but as a usian these comments are very close to my own experience of living in vancouver  
skeskali,Tue Mar 01 02:44:24 IST 2016, the slate article i retweeted did
skeskali,Tue Mar 01 02:43:24 IST 2016, its just so painful
skeskali,Tue Mar 01 02:42:58 IST 2016,rt  an afrofuturist bookstore owner but really the leader of a secret crime syndicate 
skeskali,Tue Mar 01 02:42:47 IST 2016, pew pew pew
skeskali,Tue Mar 01 02:41:45 IST 2016,rt  thought-provoking take on chris rocks asian joke and where it went off the rails 
skeskali,Tue Mar 01 02:37:46 IST 2016,bless male adeles heart  
skeskali,Tue Mar 01 02:36:41 IST 2016, im working on a string 😉
skeskali,Tue Mar 01 02:33:08 IST 2016,rt  jada skipped the oscars but that doesnt mean she didnt belong there  offers a counter to ’s joke https…
skeskali,Tue Mar 01 02:29:36 IST 2016, can you expand on this
skeskali,Tue Mar 01 02:27:47 IST 2016,i am tempted to leave my hair like this and forego the twists 
skeskali,Tue Mar 01 02:27:15 IST 2016,  communist invasion is so perfect
skeskali,Tue Mar 01 02:26:01 IST 2016,chaka khan in the 80s realness 
skeskali,Tue Mar 01 02:20:10 IST 2016,rt  how the oscars treatment of asians undercut its message of inclusion  
skeskali,Tue Mar 01 02:19:55 IST 2016,  yes i love this so much
skeskali,Tue Mar 01 02:19:29 IST 2016,  i like the last storytoo
skeskali,Tue Mar 01 02:13:28 IST 2016,rt   this text from a friend sums up so much 
skeskali,Tue Mar 01 02:12:38 IST 2016,rt cgracet i would like to again submit my application requesting italics and bold in imessage i am confident twitter dot com is place…
skeskali,Tue Mar 01 02:11:03 IST 2016, its still fun
skeskali,Tue Mar 01 02:10:46 IST 2016, i dont on about marriage but its definitely working for me right now 😉
skeskali,Tue Mar 01 02:03:37 IST 2016,no purple at the salon so im doing dark brown dark auburn and light auburn
skeskali,Tue Mar 01 01:08:21 IST 2016,dies of cute 
skeskali,Tue Mar 01 01:06:21 IST 2016, what a time to be alive
skeskali,Tue Mar 01 01:03:31 IST 2016, what sorcery is this
skeskali,Tue Mar 01 00:55:53 IST 2016,when the hair salon is crunk af at 11 am on a monday does the butterfly
skeskali,Tue Mar 01 00:54:49 IST 2016,[this is good]  
skeskali,Tue Mar 01 00:49:04 IST 2016, you just make so much sense
skeskali,Mon Feb 29 23:58:06 IST 2016,i look like beaker without my braids
skeskali,Mon Feb 29 23:09:25 IST 2016,i find the “asynchronish” problem especially bad in social channels slack i’m breaking up with you 
skeskali,Mon Feb 29 22:52:37 IST 2016,rt  if youre going to ogle me and make kissing faces/noises at me and shit at least knock a buck or two off the cost of my p…
