username,time,tweet
Spvcebound,Sun Sep 01 05:29:53 IST 2013,why the fuck do people leave their houses without taking a shower
Spvcebound,Sat Aug 31 01:31:57 IST 2013,part of a relationship is to trust your partner to act apporpriately around the opposite sex
Spvcebound,Sat Aug 31 01:16:58 IST 2013,we all gotta work for things we want good things arent gonna come by just waiting
Spvcebound,Fri Aug 30 05:09:01 IST 2013,guess what came in the mail today  thanks baby  
Spvcebound,Thu Aug 29 20:36:45 IST 2013,rt  dont love someone because you have sex with them have sex with someone because you love them
Spvcebound,Thu Aug 29 20:31:25 IST 2013,   real
Spvcebound,Thu Aug 29 08:21:22 IST 2013, yeaaaa whats up lol
Spvcebound,Thu Aug 29 01:21:08 IST 2013,people should start caring about their own actions stop going full retard and calling out yolo
Spvcebound,Wed Aug 28 21:14:04 IST 2013,   but the passion is hot right now
Spvcebound,Wed Aug 28 21:08:13 IST 2013,plat here i come    
Spvcebound,Wed Aug 28 20:57:41 IST 2013,   yea im gonna start grinding again today
Spvcebound,Wed Aug 28 06:55:37 IST 2013,i want a gaming mouse soooooo bad d
Spvcebound,Tue Aug 27 10:36:52 IST 2013, 10 for diarrhea is never worth
Spvcebound,Tue Aug 27 09:48:02 IST 2013, no
Spvcebound,Tue Aug 27 09:33:14 IST 2013,i swear that mclobster gave me diarrhea
Spvcebound,Tue Aug 27 08:14:17 IST 2013,rt  so upset but what can i do
Spvcebound,Mon Aug 26 03:03:49 IST 2013,fuuuuuck burnt my thumb at work and now its all bubbly
Spvcebound,Sun Aug 25 09:54:58 IST 2013,why do some girls even wear clothes still
Spvcebound,Fri Aug 23 07:46:18 IST 2013,you deserve the best youre beautiful
Spvcebound,Thu Aug 22 21:59:59 IST 2013,what if but maybe
Spvcebound,Thu Aug 22 12:04:30 IST 2013,i shouldnt be having problems like this midnightthoughts
Spvcebound,Thu Aug 22 12:01:12 IST 2013,rt  rjsantos ill fight you 👊
Spvcebound,Thu Aug 22 09:54:27 IST 2013,i really wanna have a sparring partner
Spvcebound,Thu Aug 22 08:08:43 IST 2013,who knew hanging out with my cousins could actually be so much fun wonderland
Spvcebound,Thu Aug 22 06:05:59 IST 2013,omfg almost lost my phone at wonderland thankfully the staff are reliant as fuck
Spvcebound,Thu Aug 22 05:09:01 IST 2013,  renzo lmfao wasnt me
Spvcebound,Thu Aug 22 00:02:10 IST 2013,   nah nigga im reachingparents are leaving friday afternoon
Spvcebound,Wed Aug 21 23:55:28 IST 2013,   aight man you better sleep with your eyes open on friday
Spvcebound,Wed Aug 21 23:46:51 IST 2013,   are you fucked tim
Spvcebound,Tue Aug 20 20:20:55 IST 2013,  he said get off your little pony// lol what the fuck
Spvcebound,Tue Aug 20 20:11:18 IST 2013,   hi
Spvcebound,Tue Aug 20 12:39:06 IST 2013,and she was so beautiful with headphones and glasses on coffeeshop jeffbernat
Spvcebound,Tue Aug 20 05:45:49 IST 2013, theres nothing gay about a bromance  
Spvcebound,Tue Aug 20 05:43:13 IST 2013,rt  bro discussion  blonde or brunette
Spvcebound,Tue Aug 20 03:41:38 IST 2013,👌❤ 
Spvcebound,Sun Aug 18 09:01:53 IST 2013,im actually down to live in res but its too damn expensive
Spvcebound,Sat Aug 17 05:07:20 IST 2013,i love my gf more than anything thanks boo   3
Spvcebound,Fri Aug 16 20:14:36 IST 2013, its cause those people prayed so obviously god saved them wtf dont you know that /s
Spvcebound,Fri Aug 16 20:11:40 IST 2013,god doesnt save people in hospitals doctors who have practiced the art for half of their lives do give credit where its due pls
Spvcebound,Fri Aug 16 10:47:22 IST 2013,nah im done with the apologies
Spvcebound,Fri Aug 16 02:29:05 IST 2013,fucking snorting so loud wtf turnoff
Spvcebound,Fri Aug 16 02:28:44 IST 2013,holy shit this lady is on crack
Spvcebound,Fri Aug 16 00:52:27 IST 2013,rt truth why would you pay 80 for a bra at victorias secret when i can hold your boobs up all day for free
Spvcebound,Fri Aug 16 00:50:33 IST 2013,i swear every filipino in scarborough has the same cut
Spvcebound,Wed Aug 14 20:15:02 IST 2013, dont tempt me 
Spvcebound,Wed Aug 14 20:14:06 IST 2013,morning sex would be hella nice right now
Spvcebound,Wed Aug 14 20:05:58 IST 2013,the cravings are reeeaaal
