username,time,tweet
Zelladay,Tue Mar 01 04:20:49 IST 2016,the earth is a giver try not to take too much 
Zelladay,Mon Feb 29 23:44:46 IST 2016,death valley isnt so dead after all 
Zelladay,Mon Feb 29 02:47:02 IST 2016,on sunday we drive to the super bloom
Zelladay,Sun Feb 28 11:14:56 IST 2016,rt  day fade
Zelladay,Sun Feb 28 04:22:00 IST 2016,alone in arizona not getting any younger
Zelladay,Sun Feb 28 04:21:01 IST 2016,the only difference is our teeth but he has a mouth just like me
Zelladay,Sun Feb 28 00:58:29 IST 2016,saturday in silver lake
Zelladay,Sat Feb 27 08:44:29 IST 2016, the optimist
Zelladay,Sat Feb 27 01:33:08 IST 2016,favorite pastime watching people take selfies i prefer no selfie stick so i can see you work for it 😘
Zelladay,Sat Feb 27 01:24:52 IST 2016,im a pisces and im super fuckin sensitive okay ☝
Zelladay,Sat Feb 27 01:23:23 IST 2016, baby ❤️
Zelladay,Sat Feb 27 01:22:21 IST 2016,when you have nothing better to do in the airport but reflect on your whole entire life
Zelladay,Sat Feb 27 01:20:43 IST 2016,probably going to have 21 beers 21 spanks and 21 cupcakes on my birthday tobealmostlegal
Zelladay,Sat Feb 27 01:18:31 IST 2016, blue with a touch of sparkle
Zelladay,Sat Feb 27 01:07:16 IST 2016,i fan girl over my fans 🌹
Zelladay,Sat Feb 27 01:02:47 IST 2016,jfk sweaty pits 30 minutes until boarding needing mitzy
Zelladay,Sat Feb 27 00:35:21 IST 2016,shout out to the little birdie that lives in the airport l i hope you find your way out and if you dont at least you have cinnabon
Zelladay,Fri Feb 26 22:05:31 IST 2016,thank you to the stranger that dropped this at my table while i was turned the other way sobbing 🌹bigsister 
Zelladay,Fri Feb 26 22:04:19 IST 2016,had a farewell breakfast with mia and i couldnt keep my tears in when she left back to la for me growing up is never easy
Zelladay,Fri Feb 26 21:35:14 IST 2016, just reminded me how much i love 
Zelladay,Fri Feb 26 20:21:16 IST 2016, love my ears ❤️❤️❤️
Zelladay,Fri Feb 26 10:20:45 IST 2016,rt  im a headstrong mama thx   
Zelladay,Fri Feb 26 08:37:02 IST 2016,back when i used to believe my birthmark was a coffee stain
Zelladay,Fri Feb 26 08:22:58 IST 2016,free form
Zelladay,Fri Feb 26 03:01:59 IST 2016,new  promo ft shadow preachers tune in mondays at 8/7c ✨ 
Zelladay,Fri Feb 26 02:57:28 IST 2016,good hanging with you guys  ❤️ 
Zelladay,Fri Feb 26 00:30:41 IST 2016,subway sandwich 
Zelladay,Fri Feb 26 00:00:36 IST 2016,in mias element today 
Zelladay,Wed Feb 24 01:05:39 IST 2016,if all of the girls crushes were put in a room with all other girl crushes talking girl crushes simply crushing it girls ✌️
Zelladay,Wed Feb 24 01:02:57 IST 2016,bull shitter 🐂
Zelladay,Wed Feb 24 01:00:49 IST 2016,haha oh
Zelladay,Sun Feb 21 11:40:48 IST 2016,about to switch to airplane mode im going to sign off with some cleavage 
Zelladay,Sun Feb 21 11:39:05 IST 2016,third time on an airplane today theres no stop in me nyc bound 
Zelladay,Sun Feb 21 07:45:20 IST 2016,crying
Zelladay,Sun Feb 21 05:54:50 IST 2016, thank you
Zelladay,Sun Feb 21 01:57:04 IST 2016,the sunshine is phoenix arizona 🌵 
Zelladay,Sun Feb 21 01:55:23 IST 2016, yes
Zelladay,Sat Feb 20 23:43:10 IST 2016,enjoy
Zelladay,Sat Feb 20 01:46:52 IST 2016, these ones are my favorite
Zelladay,Sat Feb 20 01:46:14 IST 2016,mitzy makes an important statement on mens fashion 
Zelladay,Sat Feb 20 01:32:32 IST 2016,baby z first photo shoot ever 12 going on 13 
Zelladay,Sat Feb 20 01:30:01 IST 2016, this is too good
Zelladay,Sat Feb 20 01:29:55 IST 2016,rt  zella day child appreciation tweet 
Zelladay,Sat Feb 20 00:57:30 IST 2016,brokenheartsball is tonight come see me at  ✨ get tickets here 
Zelladay,Fri Feb 19 23:13:05 IST 2016,thank you pulse  ron ross for having me on today   
Zelladay,Fri Feb 19 22:48:10 IST 2016, 830
Zelladay,Fri Feb 19 06:09:09 IST 2016,just for fun
Zelladay,Fri Feb 19 06:08:54 IST 2016,thank you  for the beautiful 💐💐💐
Zelladay,Thu Feb 18 07:11:46 IST 2016,the rain is welcoming 🌴
Zelladay,Wed Feb 17 20:42:43 IST 2016,on my way home
