username,time,tweet
shadykpop,Tue Mar 01 04:50:24 IST 2016,cosmic girls/wjsns debut mini-album would you like sold 7 copies yesterday what a supportive fandom 
shadykpop,Mon Feb 22 04:31:23 IST 2016,rt  when you search for a new mv on youtube but ugly ass irrelevant reaction videos are the first thing that pop up 
shadykpop,Thu Feb 18 05:01:47 IST 2016,g-friends me gustas tu has digitally outsold snsds mrmr cmiyc party lionheart and you think 
shadykpop,Wed Feb 17 23:46:50 IST 2016,rt  can yall believe winner snatched all these awards at the grammys 
shadykpop,Wed Feb 17 21:41:53 IST 2016,rt 9mooses send this to your friends when u roast them xoxo 
shadykpop,Wed Feb 17 21:10:11 IST 2016, uees not an original member boo
shadykpop,Wed Feb 17 21:09:33 IST 2016,rt  when everybody is sleeping on nuests latest comeback 
shadykpop,Fri Feb 12 04:04:02 IST 2016,rt 9mooses when chanmi starts spitting fire 🔥🔥🔥 
shadykpop,Thu Feb 11 22:03:13 IST 2016,ladies code are set to make a comeback later this month be sure to give your support 
shadykpop,Thu Feb 11 21:58:15 IST 2016,9 muses of star empire
shadykpop,Thu Feb 11 06:24:09 IST 2016,rt  me when the 4minute hate chorus plays 
shadykpop,Thu Feb 11 06:18:08 IST 2016,yes this is from the 9muses bbc documentary about their pre-debut/debut struggles its now available on netflix 
shadykpop,Thu Feb 11 06:13:20 IST 2016,ryu sera as a trainee in star empire 
shadykpop,Thu Feb 11 06:01:56 IST 2016, oh shit oops ummmm
shadykpop,Thu Feb 11 05:57:54 IST 2016,remember when star empires ceo slapped ryu sera on camera and blamed her for being a bad leader to 9muses 😟 
shadykpop,Thu Feb 11 04:59:55 IST 2016,rt 30kfight snsd - party 
shadykpop,Tue Feb 09 21:06:53 IST 2016,thank you sunye yeeun yubin sohee hyelim  hyuna for being the pioneers of k-pop as we know today 9yearswithwg 
shadykpop,Sun Feb 07 21:05:24 IST 2016,g-friends rough currently has a perfect all-kill 1 on all major korean charts for 10 consecutive hours now 
shadykpop,Thu Feb 04 00:47:42 IST 2016, she gave the first 1 million albums free but she only had 460 hard sales
shadykpop,Thu Feb 04 00:44:13 IST 2016,bye 👋 
shadykpop,Thu Feb 04 00:42:56 IST 2016,this comeback we all changed our hairstyles except me because i wont get noticed - gfriends sowon sbs power fm 
shadykpop,Thu Feb 04 00:02:59 IST 2016,hello venus im ill sold 7 times more copies than rihannas anti in their first week 460 
shadykpop,Wed Feb 03 08:42:14 IST 2016,rt  ok so fantagio are willing to write a dissertation on astros logo but cant even give hello venus decent promo https/…
shadykpop,Wed Feb 03 03:48:02 IST 2016,yunhyungist rvs the red - 46571rvs ice cream cake - 48815twices the story begins - 49904
shadykpop,Tue Feb 02 21:49:26 IST 2016,taeyeons rain just debuted straight at 1 on the melon chart 
shadykpop,Tue Feb 02 21:18:28 IST 2016,with the graduation of jungah after school no longer have any original members left in the group 
shadykpop,Tue Feb 02 21:03:51 IST 2016,you can watch the messy hacked  page here 
shadykpop,Tue Feb 02 21:00:52 IST 2016,a taeyeon stan has just hacked  
shadykpop,Tue Feb 02 03:57:02 IST 2016,twices like ooh-ahh  g-friends me gustas tu are both currently charting higher than 4minutes hate on melon 
shadykpop,Tue Feb 02 03:52:14 IST 2016,meanwhile g-friends rough is currently 3 on melon and has consistently remained in the top 10 since its release 
shadykpop,Tue Feb 02 03:39:07 IST 2016,update 4minutes hate suddenly jumped up 34 places on the melon charts and are now on 31 stream away sistrens 
shadykpop,Tue Feb 02 03:34:40 IST 2016,4minutes hate has failed to crack the top 20 on melon  is currently 65 poorminute 
shadykpop,Tue Feb 02 03:23:02 IST 2016,rt  im proud of yezi up until last month she only had one outfit
shadykpop,Sun Jan 10 04:49:09 IST 2016,twices the story begins has physically outsold both ice cream cake and the red by red velvet 
shadykpop,Wed Jan 06 04:18:37 IST 2016,rt  min accidentally sending her snaps meant for suzy to her story 
shadykpop,Sat Jan 02 08:42:33 IST 2016,rt  guys stop hating on 17 it was just the common daegu satoori phrase ma naega i have actual proof from daegu 
shadykpop,Sat Jan 02 07:41:15 IST 2016,rt  svt nig-hansol 
shadykpop,Sat Jan 02 07:40:57 IST 2016,rt  how i felt about seventeen in 2015 vs how i feel about them in 2016 
shadykpop,Fri Jan 01 10:01:05 IST 2016,have a shady 2016 
shadykpop,Fri Jan 01 09:58:12 IST 2016,rt  taylor swift shot a music video in new zealandtaeyeon 
shadykpop,Fri Jan 01 01:00:36 IST 2016,rt  cubes new 10 member boy group is called pentagon but a pentagon only has 5 sides 
shadykpop,Fri Jan 01 00:58:49 IST 2016,snsds manager liked a picture of jessica on instagram he claims it was an accident 
shadykpop,Thu Dec 31 04:50:01 IST 2015,rt  kbs zooming camerawork be like 
shadykpop,Wed Dec 30 01:54:42 IST 2015,rt  me when i see bts stans comment something about bts in the most random videos and corners on youtube 
shadykpop,Wed Dec 23 06:48:28 IST 2015,rt  hyo yeah so whats going down is were kicking out a member in 3 yearsseo 😮hyo jessicaseo 😱 
shadykpop,Wed Dec 23 03:04:28 IST 2015,in the last 2 years 2pm have won two music show awards meanwhile exo have won 69 
shadykpop,Tue Dec 22 11:17:58 IST 2015,the number of members doesnt seem to stop blackjacks and sones 
shadykpop,Tue Dec 22 11:12:30 IST 2015, its easy to make syntax errors with only 150 characters ill try to be clearer 3
shadykpop,Tue Dec 22 11:03:44 IST 2015,um i didnt say combined sales 
shadykpop,Mon Dec 21 20:54:54 IST 2015,remember when krystal tried to leave the stage after taeyeons music bank win but realized the cameras were rolling 
