username,time,tweet
maryboylin,Sun Sep 01 05:29:51 IST 2013,im so glad that logan was off today and got to spend the whole day with me 💕
maryboylin,Sat Aug 31 00:50:59 IST 2013,good luck to my roomie today  today 😘
maryboylin,Fri Aug 30 23:12:38 IST 2013,864 tay  i miss yall both too
maryboylin,Fri Aug 30 07:32:27 IST 2013,third day of classes and im already planing for the last day 
maryboylin,Fri Aug 30 06:43:31 IST 2013,loganclark but ill see you tomorrow 
maryboylin,Thu Aug 29 21:15:21 IST 2013,i cant wait to see loganclark today
maryboylin,Thu Aug 29 09:23:46 IST 2013,seriously the best night so far at wingate hypnotist lovemyschool
maryboylin,Thu Aug 29 07:28:37 IST 2013, good
maryboylin,Thu Aug 29 07:11:03 IST 2013,hypnotist with  tay this better be fun
maryboylin,Wed Aug 28 22:23:20 IST 2013,the fact that my gps classes isnt that bad
maryboylin,Tue Aug 27 21:26:02 IST 2013,done with classes for the day 👍
maryboylin,Tue Aug 27 19:58:14 IST 2013,i never knew posters were such a big thing
maryboylin,Tue Aug 27 18:48:00 IST 2013, yeah ill meet you in from for camden at 945 ish
maryboylin,Tue Aug 27 18:33:12 IST 2013,first class went pretty good 👌
maryboylin,Tue Aug 27 02:01:20 IST 2013,rt  i have so many mixed emotions about college
maryboylin,Mon Aug 26 22:39:09 IST 2013,never knew i was so cold nature until now
maryboylin,Mon Aug 26 04:13:26 IST 2013,great day at wingate 💛💙  
maryboylin,Sat Aug 24 10:26:38 IST 2013,wearing loganclark shirt to sleep feels amazing
maryboylin,Fri Aug 23 22:31:13 IST 2013,dorm room 😍💙💛🐶 almostfinished 
maryboylin,Fri Aug 23 07:13:03 IST 2013,my room looks so bare without all of my dorm stuff
maryboylin,Fri Aug 23 05:48:56 IST 2013,both cars are packed and loaded for tomorrow excited 💛💙
maryboylin,Fri Aug 23 05:02:14 IST 2013,tiffany infinity rings 😍 perfection
maryboylin,Thu Aug 22 17:43:37 IST 2013,rt kcallahann crazy to think this time tomorrow ill be checking into my dorm at college 😁 never thought this day would come and now its…
maryboylin,Thu Aug 22 08:06:00 IST 2013,jce thanks and i cant wait
maryboylin,Thu Aug 22 07:31:38 IST 2013,tomorrow is going to be a bittersweet day lastofficalday 😌
maryboylin,Thu Aug 22 04:31:14 IST 2013,loganclark and black are seriously talking about safe haven suchgirls goodmovie
maryboylin,Wed Aug 21 20:31:10 IST 2013,i love high waisted anything
maryboylin,Wed Aug 21 18:51:57 IST 2013,our dorm room  wingate 359 excited 
maryboylin,Wed Aug 21 16:54:42 IST 2013,on the way to my future home wingate 😊💙💛
maryboylin,Wed Aug 21 08:10:57 IST 2013,what loganclark93 found in the lake tonight best going away gift and boyfriend ever … 
maryboylin,Wed Aug 21 07:41:50 IST 2013,im by far the worst texter ever
maryboylin,Wed Aug 21 07:21:48 IST 2013,kcallahann you better be going to some of the events with me 😉
maryboylin,Wed Aug 21 07:12:52 IST 2013,kcallahann and by the way you made my night ☺
maryboylin,Wed Aug 21 07:12:21 IST 2013,kcallahann well im excited about that i cant wait to see you 😘
maryboylin,Wed Aug 21 06:55:48 IST 2013,this is starting to get old quick
maryboylin,Wed Aug 21 02:57:18 IST 2013,yay for all of my monogrammed stuff being in besides my wooden monogram readyforfriday wingate
maryboylin,Tue Aug 20 23:20:27 IST 2013, me too love my roomie 😉💙💛
maryboylin,Tue Aug 20 23:16:21 IST 2013,864 oh yes been packed for about a week now ☺
maryboylin,Tue Aug 20 22:35:15 IST 2013,well my car went through its first laser wash today thanks to all of the  freaking crap on 74 today
maryboylin,Tue Aug 20 19:09:13 IST 2013,so glad that loganclark is having a good first day back to college love you 
maryboylin,Tue Aug 20 19:03:29 IST 2013,864 im going to try too hope school is going good for you 😘
maryboylin,Tue Aug 20 18:47:13 IST 2013,waking up for the past three weeks at 8 has really wore me out but i guess its just getting me ready for school next week
maryboylin,Tue Aug 20 07:41:43 IST 2013,there has been some really great movies this summer
maryboylin,Mon Aug 19 06:20:44 IST 2013,today as been such a good day spent with my family
maryboylin,Thu Aug 15 01:06:12 IST 2013,have literally ran from one office to another three times today and on my second trip to rockingham
maryboylin,Wed Aug 14 06:25:44 IST 2013,when you go to papa joes two nights in a row and see the exact 8 people as the night before smalltown
maryboylin,Wed Aug 14 06:09:06 IST 2013,finally able to download my kind of night on itunes my night is made ☺
maryboylin,Wed Aug 14 01:32:11 IST 2013,where did all of this rain come from
maryboylin,Tue Aug 13 21:02:29 IST 2013,loganclark possibly 😉lol
maryboylin,Tue Aug 13 21:01:43 IST 2013,it feels amazing outside right now ☀
