username,time,tweet
knightweb13,Thu Sep 01 05:29:51 IST 2011,boarding flight to spend the weekend in bangkok
knightweb13,Tue Aug 30 17:43:49 IST 2011,pacaderms in the am now just finished a great workout even maxed out on seated tricep press 310 lbs this resort has a wonderful facility
knightweb13,Tue Aug 30 11:40:31 IST 2011,riding elephants in thailand thru the jungle rainforest just got nailed with some elephant snot spay out of his trunk lmao 
knightweb13,Thu Aug 11 14:48:59 IST 2011,united arab emirates pledges up to 1 million for tornado-ravaged joplin in the usa  via 
knightweb13,Mon Aug 08 23:30:40 IST 2011,as bo is speaking the dow is falling like a rock down 450 market showing confidence in our leadership
knightweb13,Mon Aug 08 20:26:02 IST 2011,the dow is down 337 points the sp 500 and the nasdaq are down 4 lets throw another re-election campaign bash for his honor mr obama
knightweb13,Mon Aug 08 20:23:05 IST 2011,sp downgrades our credit rating obama downgrades the american dream
knightweb13,Mon Aug 08 20:19:45 IST 2011,us army made a soldier pay 21 cod fee to receive purple heart
knightweb13,Thu Jul 28 16:52:38 IST 2011,republicans pressing ahead with vote on newly modified plan to stave off an unprecedented govt default despite threat of white house veto
knightweb13,Wed Jul 27 22:05:53 IST 2011,american atheists file law suit claiming the display of the world trade center cross at the memorial in manhattan is unconstitutional
knightweb13,Wed Jul 27 15:27:29 IST 2011,the anti-gunrunning program - operation fast and furious - was so out of control that the us armed mexican drug cartels for personal wars
knightweb13,Wed Jul 27 15:09:48 IST 2011,40 americans recruited and radicalized by al-qaeda in somalia to fight in the war-torn country says the house homeland security committee
knightweb13,Wed Jul 27 15:01:31 IST 2011,texas lawmaker finds that cemetery officials are still preventing christian prayers at military funerals
knightweb13,Wed Jul 27 14:58:42 IST 2011,obamas nominee to lead counterterroism center is in jeopardy amid accusations he misled congress when in charge of guantanamo task force
knightweb13,Sun Jul 17 19:55:46 IST 2011,mickelson on fire  birdie birdie eagle co-leader go usakeep it going phil half way home
knightweb13,Sat Jul 16 22:05:58 IST 2011,enjoying watching the open at yas links cc with my honey after playing 9 holes in the dreaded sweat box spa outside 110 heat index at 8pm
knightweb13,Fri Jul 15 22:09:31 IST 2011,obamain lieu of threateng to miss social security payments next month how bout not paying congress for a month and see how they like it
knightweb13,Wed Jul 13 17:22:45 IST 2011,‎25 years ago we had ronald reagan johnny cash bob hopenow we have obama no cash and no hope
knightweb13,Sat Apr 30 09:33:52 IST 2011,ready to tee off in 15 min at our companies corporate golf classic 20 players18 holes 1 winner
knightweb13,Fri Apr 29 19:20:29 IST 2011,opera tonight at the emirates palace barber of seville
knightweb13,Mon Apr 11 01:04:13 IST 2011,tiger is on the prowl chewing up augusta in typical masters fashion can this be his turn-around gained 6 shots 1 off the lead just eagled
knightweb13,Fri Apr 01 00:09:09 IST 2011,chipper jones scores first run of the 2011 season at 119pm est after getting on with a double
knightweb13,Tue Mar 29 07:11:20 IST 2011,obama in speech to nation failure to act in libya would have been a betrayal of who we are as americans
knightweb13,Tue Mar 29 07:10:23 IST 2011,rt  regardless of our political beliefs surely we can all agree that president bush has never sounded more eloquent
knightweb13,Tue Mar 22 07:39:24 IST 2011,a bit confused  obama repeats monday that gadhafi needs to go but he acknowledged the libyan dictator may remain in power for some time
knightweb13,Mon Mar 21 19:13:59 IST 2011,tomahawk cruise missile costs roughly 1 million us launched 100 against libyan targets do the math where is the so-called coalition
