username,time,tweet
jaredwllms324,Sun Sep 01 05:29:47 IST 2013,wed stay up late and debate on how wed find our way youd say its all up in the stars
jaredwllms324,Tue Aug 27 07:01:53 IST 2013,why is it that i havent seen peterman like all freaking summer
jaredwllms324,Tue Aug 27 06:47:21 IST 2013,rt  shit ton is my favorite unit of measurement
jaredwllms324,Thu Aug 22 22:29:05 IST 2013,if anyone has seen my fucks could you please return them to me ive lost all my fucks to give thanks guys
jaredwllms324,Thu Aug 22 22:24:08 IST 2013,rt  do you ever just wake up and go “nope” and roll over and go back to sleep
jaredwllms324,Thu Aug 22 21:45:42 IST 2013,rt  do you ever just wanna sleep for like 3 years
jaredwllms324,Thu Aug 22 20:20:08 IST 2013,
jaredwllms324,Thu Aug 22 08:54:07 IST 2013,so freaking tired can i just fall asleep now picking up a game of football then meet the lions tomorrow wooohoooooooooooooooooooo p
jaredwllms324,Thu Aug 22 06:34:23 IST 2013, friday needs to get here already so i can see you
jaredwllms324,Thu Aug 22 04:34:58 IST 2013,i miss  
jaredwllms324,Thu Aug 22 04:31:49 IST 2013,i feel so sickk blahh
jaredwllms324,Thu Aug 22 02:26:23 IST 2013,being here now i didnt think i could miss it that much
jaredwllms324,Wed Aug 21 21:12:20 IST 2013,i seriously dont know why i do this to myself i really need to start getting more sleep im so tired gahh
jaredwllms324,Wed Aug 21 09:37:31 IST 2013, i did
jaredwllms324,Wed Aug 21 09:30:18 IST 2013, hey you text me
jaredwllms324,Wed Aug 21 09:25:40 IST 2013,i really need to stop getting food from work its like all i eat anymore blahh
jaredwllms324,Mon Aug 19 07:49:10 IST 2013,dont get too close its dark inside its where my demons hide its where my demons hide
jaredwllms324,Sat Aug 17 09:22:21 IST 2013,these past few days for the first time in a while it seems like something could actually being going right for once is this real life
jaredwllms324,Thu Aug 15 19:28:19 IST 2013,called into work at 9am on my day off --
jaredwllms324,Thu Aug 15 07:06:42 IST 2013,whats left to lose youve done enough and if you fail when then you fail but at least you gave it a shot
jaredwllms324,Mon Aug 12 04:28:18 IST 2013,someone come save me from sitting here all game anyone
jaredwllms324,Mon Aug 12 03:30:29 IST 2013, yeah im going if you want to come i forgot to copy your number from my app before i left home text me 2320304
jaredwllms324,Mon Aug 12 02:47:49 IST 2013,curve game anyone
jaredwllms324,Sun Aug 11 18:47:59 IST 2013,we are parallel lineswe’re running in circleswere never meant to cross
jaredwllms324,Sun Aug 11 10:10:35 IST 2013,rt  thingsimaddictedto over thinking at night 😫
jaredwllms324,Sun Aug 11 10:03:26 IST 2013,i gave it a chance i tried now im done
jaredwllms324,Sun Aug 11 09:17:00 IST 2013,midnight snack and then to bed work in the morning blahhhh
jaredwllms324,Sun Aug 11 08:50:09 IST 2013, you arent a cow for nowmuahahah
jaredwllms324,Sun Aug 11 08:47:19 IST 2013, i see you arent a cow anymore hahahha
jaredwllms324,Sun Aug 11 08:44:21 IST 2013, since when do you tweet
jaredwllms324,Sun Aug 11 08:32:46 IST 2013,pretty sure my contacts have like melted to my eyes gahh
jaredwllms324,Sun Aug 11 07:18:41 IST 2013,peterman isnt hanging out with this guy thats what he is doing lol
jaredwllms324,Sun Aug 11 07:17:31 IST 2013,what is peterman doing tomorrow night
jaredwllms324,Sun Aug 11 06:57:17 IST 2013, text me 267 630-1662
jaredwllms324,Sun Aug 11 06:52:52 IST 2013, you will get your ass kicked
jaredwllms324,Sun Aug 11 06:45:59 IST 2013, i am going to hurt him davidhe did it again 
jaredwllms324,Sun Aug 11 06:28:43 IST 2013,ask me a question 
jaredwllms324,Sun Aug 11 05:25:37 IST 2013,what has happened to  i havent talked to her in forever
jaredwllms324,Sun Aug 11 03:11:34 IST 2013,tried to power through the day because i was feeling sick only made it worse shit
jaredwllms324,Sat Aug 10 16:39:35 IST 2013,couldnt shut off my alarm clock this morning because my arm was asleep so it just grew increasing louder for a few minutesalready really
jaredwllms324,Sat Aug 10 11:13:57 IST 2013,rt ofswag14 july felt like about 3 minsif that
jaredwllms324,Sat Aug 10 11:13:44 IST 2013,what the hell is  talking about right now shes weird x
jaredwllms324,Sat Aug 10 10:53:14 IST 2013,lets do the math here 6 hours of sleep8 hours of work shit
jaredwllms324,Sat Aug 10 10:32:19 IST 2013,peterman 
jaredwllms324,Sat Aug 10 10:28:13 IST 2013,rt  so um when is  going to get her phone fixed i miss her so much 
jaredwllms324,Sat Aug 10 10:27:59 IST 2013,peterman   llt you guys free tomorrow get together fuck shit up lol
jaredwllms324,Sat Aug 10 10:27:47 IST 2013,peterman   lt assholes can text me besides randy what the hell
jaredwllms324,Sat Aug 10 10:27:30 IST 2013,peterman   well can i just point out that even though we are having this conversation none of you
jaredwllms324,Sat Aug 10 10:08:28 IST 2013,  they offered 65 and they would cover filming costsixty five percent aaron the deal of a lifetime
