username,time,tweet
iPraiseMahone,Thu Sep 01 05:29:50 IST 2011,tiring day/ i wanna top it of with a visit from  in the chatroom random visit
iPraiseMahone,Thu Sep 01 05:26:56 IST 2011, i think someone should make a surprise visit to the chatroom that would make my day3
iPraiseMahone,Thu Sep 01 04:51:11 IST 2011, no happy birthday from you this month
iPraiseMahone,Thu Sep 01 02:56:05 IST 2011, hallo
iPraiseMahone,Thu Sep 01 02:46:02 IST 2011, go on chatbox privatly now ill give you a connection to 
iPraiseMahone,Wed Aug 31 21:20:21 IST 2011, goood morningg3
iPraiseMahone,Wed Aug 31 10:10:16 IST 2011, is almost at 174000 followers yee follow him now
iPraiseMahone,Wed Aug 31 08:30:13 IST 2011, there will be one and ill buy it for you
iPraiseMahone,Wed Aug 31 07:00:52 IST 2011, im at olive garden
iPraiseMahone,Wed Aug 31 01:29:27 IST 2011,just got out of schoool  i wanna go home to find a dm from you3
iPraiseMahone,Tue Aug 30 07:55:50 IST 2011, i love you more than you know3 im serious
iPraiseMahone,Tue Aug 30 07:53:42 IST 2011, have nc on your list of places to go3
iPraiseMahone,Tue Aug 30 07:52:25 IST 2011, i feel terrible i just threw up and i have a headache
iPraiseMahone,Tue Aug 30 06:10:21 IST 2011, come on chatbox secretly tonight
iPraiseMahone,Tue Aug 30 03:24:47 IST 2011, spammers suck
iPraiseMahone,Tue Aug 30 03:20:35 IST 2011, thanks for noticing meee
iPraiseMahone,Tue Aug 30 03:08:58 IST 2011, you didnt stay on long comeon later secretly with just me and  there dm the time
iPraiseMahone,Tue Aug 30 02:18:55 IST 2011,rt  alex and austin had a lot of fights in alexs house haha they were just playing rt if you love too see them toget 
iPraiseMahone,Tue Aug 30 02:11:48 IST 2011,20peopleidmarry        
iPraiseMahone,Tue Aug 30 01:01:18 IST 2011, if gonna let you choose what color braces should i get
iPraiseMahone,Tue Aug 30 00:39:21 IST 2011,at the orthodonist ratherbelistening to s beautiful voice
iPraiseMahone,Tue Aug 30 00:27:41 IST 2011, yessss and then how to love
iPraiseMahone,Tue Aug 30 00:10:16 IST 2011, i got out of school early im bored talk to mehhhh
iPraiseMahone,Mon Aug 29 10:05:55 IST 2011, you should go on chatbox randomly and stop by to say hey wish me luck at school
iPraiseMahone,Mon Aug 29 09:59:04 IST 2011, you should go on chatbox randomly and stop by to say hey wish me luck at school
iPraiseMahone,Mon Aug 29 09:51:57 IST 2011, get on chatbox nowimportant please now
iPraiseMahone,Mon Aug 29 09:16:07 IST 2011, you yes you get on chatbox now just for a little stop by and say heyy
iPraiseMahone,Mon Aug 29 09:06:06 IST 2011, we all know in your heart up on stage you did thank us just had a blank out moment proudofjustin folllowme
iPraiseMahone,Mon Aug 29 08:58:58 IST 2011,rt  also thank u to my family my friends my team and my fans i got so much more to say now that it is over haha bla 
iPraiseMahone,Mon Aug 29 08:54:11 IST 2011, do the cover to how to love3
iPraiseMahone,Mon Aug 29 08:52:05 IST 2011,doesnt hurt you inside to know  does not follow you/3
iPraiseMahone,Mon Aug 29 08:50:46 IST 2011,doesnt hurt to look at your followers and not see 
iPraiseMahone,Mon Aug 29 06:09:26 IST 2011, where
iPraiseMahone,Mon Aug 29 03:36:09 IST 2011, have you ever lived anywhere else other than texas if so where
iPraiseMahone,Mon Aug 29 00:03:39 IST 2011, move in with me
iPraiseMahone,Sun Aug 28 10:53:26 IST 2011, chatbox is  boringgg come make it funnn
iPraiseMahone,Sun Aug 28 10:40:30 IST 2011, is  too busy to come on chatbox
iPraiseMahone,Sun Aug 28 10:26:15 IST 2011, can we get a free chatbox spree where you come on without anyone knowing im listening to you new cover non stop3
iPraiseMahone,Sun Aug 28 10:19:48 IST 2011, you are a great mom3 havefaith in everything you do dontbescared to believe in your self
iPraiseMahone,Sun Aug 28 10:16:10 IST 2011, i havefaith in you for raising  to being a sweetheart 3
iPraiseMahone,Sun Aug 28 10:01:18 IST 2011, when im   you make me 
iPraiseMahone,Sun Aug 28 09:31:26 IST 2011, why do people assume you forget about them/ignore them obviously you are a busy boy people need to realize that
iPraiseMahone,Sun Aug 28 09:29:35 IST 2011, i havefaith that i will meet you and  someday3
iPraiseMahone,Sun Aug 28 09:07:34 IST 2011, you should listen to ill be there-mac miller cover by njomza its a great song to sing to your mama 3
iPraiseMahone,Sun Aug 28 05:22:48 IST 2011, i want my ending to a not great day to be skyping or chatting with you later tonight
iPraiseMahone,Sun Aug 28 05:04:20 IST 2011, we can all pitch in
iPraiseMahone,Sun Aug 28 02:47:09 IST 2011, is gorgeousss3
iPraiseMahone,Sun Aug 28 02:34:47 IST 2011,rt  i have to go  prayforeastcoast 
iPraiseMahone,Sun Aug 28 02:31:39 IST 2011,happyyy austin cant chat now sorry but i just wanted to say hi and dont be jealous i try to chat with everyone3
iPraiseMahone,Sun Aug 28 02:23:57 IST 2011, thanks for praying3 ill try being safe
