username,time,tweet
lTSVIBE,Sun Feb 28 15:00:01 IST 2016,a smile can hide so much
lTSVIBE,Sun Feb 28 10:04:10 IST 2016,sometimes i wish i was 29 with my life figured out sometimes i wish i was 5 with my whole life ahead of me and not a care in the world
lTSVIBE,Sun Feb 28 09:39:26 IST 2016,this is how introvert reacts to rain😍 
lTSVIBE,Sat Feb 27 06:00:09 IST 2016,think 
lTSVIBE,Sat Feb 27 04:00:23 IST 2016,if we 
lTSVIBE,Sat Feb 27 01:00:40 IST 2016,i may 
lTSVIBE,Fri Feb 26 20:00:19 IST 2016,bob marley 
lTSVIBE,Fri Feb 26 15:00:14 IST 2016,the 
lTSVIBE,Fri Feb 26 10:04:02 IST 2016,i wonder 
lTSVIBE,Fri Feb 26 08:03:32 IST 2016,me 
lTSVIBE,Fri Feb 26 06:00:25 IST 2016,my life 
lTSVIBE,Fri Feb 26 04:00:15 IST 2016,maybe 10 years from now well meet again at a coffee shop down the road and start over
lTSVIBE,Wed Feb 24 10:04:02 IST 2016,one small positive thought 
lTSVIBE,Wed Feb 24 08:03:17 IST 2016,without you 
lTSVIBE,Wed Feb 24 06:00:21 IST 2016,
lTSVIBE,Wed Feb 24 04:00:54 IST 2016,relax 
lTSVIBE,Wed Feb 24 01:00:35 IST 2016,happiness 
lTSVIBE,Tue Feb 23 20:00:49 IST 2016,positive mind positive vibes positive life 
lTSVIBE,Tue Feb 23 15:00:04 IST 2016,protect 
lTSVIBE,Tue Feb 23 10:04:04 IST 2016,around here 
lTSVIBE,Tue Feb 23 08:03:02 IST 2016,positive thinking 
lTSVIBE,Mon Feb 22 09:40:25 IST 2016,basically 
lTSVIBE,Mon Feb 22 09:39:09 IST 2016,u know ur in love when literally every little thing they do is cute and no matter what face they make they always look perfect to you
lTSVIBE,Sun Feb 21 10:04:01 IST 2016,
lTSVIBE,Sun Feb 21 08:03:21 IST 2016,one day the people who never believed in you will brag about how they used to know you
lTSVIBE,Sun Feb 21 06:00:07 IST 2016,wifey isn’t a girl who smokes w/ you and fucks you whenever wifey is a girl that motivates you and makes sure you aren’t slippin’ in life
lTSVIBE,Sun Feb 21 04:44:02 IST 2016,true 
lTSVIBE,Sun Feb 21 01:04:25 IST 2016,
lTSVIBE,Sat Feb 20 20:00:25 IST 2016,my goal is to be happy 
lTSVIBE,Sat Feb 20 15:00:35 IST 2016,👌 
lTSVIBE,Sat Feb 20 10:04:05 IST 2016,why im single 
lTSVIBE,Sat Feb 20 08:03:08 IST 2016,so real 👌 
lTSVIBE,Sat Feb 20 06:00:40 IST 2016,lets just stay friends   
lTSVIBE,Sat Feb 20 04:03:13 IST 2016,i love this 
lTSVIBE,Sat Feb 20 04:00:30 IST 2016,people need to learn 
lTSVIBE,Sat Feb 20 01:00:09 IST 2016,sometimes you have to experience the bad so that you can learn to appreciate the good things that enter your life
lTSVIBE,Fri Feb 19 20:00:28 IST 2016,whos ready for spring break 
lTSVIBE,Fri Feb 19 15:00:16 IST 2016,missing someone and not being able to do anything about it generally makes people moody easily annoyed and/or emotionally frustrated
lTSVIBE,Fri Feb 19 10:04:02 IST 2016,people are so quick to judge others faults but never quick to point out their own
lTSVIBE,Fri Feb 19 08:03:02 IST 2016,age is just a number maturity is a choice
lTSVIBE,Fri Feb 19 06:00:12 IST 2016,some people 
lTSVIBE,Fri Feb 19 04:00:31 IST 2016,sometimes the bad things that happen in our lives put us directly on the path to the best things that will ever happen to us
lTSVIBE,Fri Feb 19 01:00:25 IST 2016,the little things mean the most
lTSVIBE,Fri Feb 19 00:45:42 IST 2016,3 
lTSVIBE,Thu Feb 18 20:01:05 IST 2016,🌼🌻🌼 
lTSVIBE,Thu Feb 18 15:00:21 IST 2016,a jealous girlfriend is a faithful girlfriend if she doesnt get jealous when someone has your attention its because someone else has hers
lTSVIBE,Thu Feb 18 10:04:15 IST 2016,dont worry 
lTSVIBE,Thu Feb 18 08:03:11 IST 2016,never settle for anyone who isn’t absolutely insanely and foolishly happy to be with you
lTSVIBE,Thu Feb 18 06:00:26 IST 2016,focus on the good things in life
lTSVIBE,Thu Feb 18 04:00:05 IST 2016,wow 
