username,time,tweet
VulgarEmmett,Sun Sep 01 05:29:44 IST 2013,only reason plants vs zombies is published on ios only is beacuse the have a super lame buisness model for it and ios users spend more
VulgarEmmett,Sun Sep 01 05:24:40 IST 2013,lt garden warfare will be on origin wtf
VulgarEmmett,Sun Sep 01 05:23:52 IST 2013,lt at least garden warfare will be on pc like a normal game
VulgarEmmett,Sun Sep 01 05:22:03 IST 2013,wish android users wernt such cheap-os so that plants vs zombies 2 would get developed in android
VulgarEmmett,Sun Sep 01 05:10:34 IST 2013,
VulgarEmmett,Sun Sep 01 05:00:56 IST 2013, yall needed the egg master
VulgarEmmett,Sun Sep 01 04:54:21 IST 2013,i check my spam folder daily for beta invites nevergoingtohappen
VulgarEmmett,Sun Sep 01 04:52:15 IST 2013, tell your skinny blonde house mate to check this out 
VulgarEmmett,Sun Sep 01 04:45:53 IST 2013, carbot swarm host not as good as i thought 
VulgarEmmett,Sun Sep 01 02:53:31 IST 2013,i hate malls so much
VulgarEmmett,Sat Aug 31 10:49:03 IST 2013,rt kcam if you have to shit as soon as you get up you had a good time the night before
VulgarEmmett,Sat Aug 31 10:46:59 IST 2013,no reason to bitch about the economy while its still possible to be both poor and fat
VulgarEmmett,Sat Aug 31 10:26:06 IST 2013, are you out there eating lol
VulgarEmmett,Fri Aug 30 06:18:09 IST 2013,ketchum orange is the new black
VulgarEmmett,Wed Aug 28 02:45:57 IST 2013,rt  fuck this fat nerd
VulgarEmmett,Tue Aug 27 23:50:56 IST 2013,
VulgarEmmett,Tue Aug 27 21:03:37 IST 2013,lt actually off racing as protoss on the eu server 
VulgarEmmett,Tue Aug 27 21:01:56 IST 2013,gold level zerg starcraft2 
VulgarEmmett,Tue Aug 27 03:43:01 IST 2013,gold level zerg starcraft stream 
VulgarEmmett,Sat Aug 24 21:08:31 IST 2013, 
VulgarEmmett,Sat Aug 24 11:39:52 IST 2013, 
VulgarEmmett,Sat Aug 24 11:36:01 IST 2013,rt  reminder wcs starts up again in 1hour 55minutes with mc vs rain
VulgarEmmett,Sat Aug 24 11:32:26 IST 2013,we all just young niggas trying to be legendary
VulgarEmmett,Sat Aug 24 10:51:43 IST 2013,piffington first of all he is weak for falling down that guitar would have smash on my head and i would still be look right at her
VulgarEmmett,Sat Aug 24 10:49:42 IST 2013,piffington well that shit would never happen to me anyways so i cant say how i would react to all that
VulgarEmmett,Sat Aug 24 10:46:07 IST 2013,piffington if i were him i just would have put the most straight face on and walked right to my car
VulgarEmmett,Sat Aug 24 10:45:14 IST 2013,going to turn my laptop into a linux server androiddevelopers
VulgarEmmett,Sat Aug 24 10:42:22 IST 2013, my most fav character in full metal alcemist 
VulgarEmmett,Sat Aug 24 10:41:08 IST 2013,just completely wiped my laptop and restored factory settings 99 windows updates available lololol
VulgarEmmett,Sat Aug 24 10:40:20 IST 2013,piffington bingo 
VulgarEmmett,Sat Aug 24 10:37:30 IST 2013,piffington if this bitches facebook isnt private check this vid out 
VulgarEmmett,Sat Aug 24 06:41:22 IST 2013,niggas dont know how much a de-fragmentation will help a pc
VulgarEmmett,Sat Aug 24 04:59:38 IST 2013,gotta shave my nuts sigh
VulgarEmmett,Sat Aug 24 04:56:38 IST 2013,i like my girls dark i like my drugs white
VulgarEmmett,Sat Aug 24 03:35:05 IST 2013, 
VulgarEmmett,Sat Aug 24 02:17:41 IST 2013, scarlett hype is over she out played very badly in game 2
VulgarEmmett,Sat Aug 24 01:48:58 IST 2013, she lost first game to a proxy 2 rax the crowd looks like a bunch of villagers who recently had their village raided hugging
VulgarEmmett,Sat Aug 24 01:34:10 IST 2013, she is about to play a terran that was ranked 1st in the world 1 year ago not as good now but a former korean champ
VulgarEmmett,Sat Aug 24 01:17:04 IST 2013, also she beat mma in 2-0 no third game
VulgarEmmett,Sat Aug 24 01:16:23 IST 2013, nothing like a huge upset of a korean against a zerg to get me out of my post-stephano depression
VulgarEmmett,Sat Aug 24 01:11:12 IST 2013, the korean she beat had an 80 win rate against zerg
VulgarEmmett,Sat Aug 24 01:10:48 IST 2013, half the crowd is crying im crying
VulgarEmmett,Sat Aug 24 01:09:12 IST 2013, will she win the title of the literal queen of blades
VulgarEmmett,Sat Aug 24 01:08:04 IST 2013, she just beat korean player named mma tears upset
VulgarEmmett,Sat Aug 24 01:06:38 IST 2013, rooting for scarlett now 
VulgarEmmett,Fri Aug 23 20:43:13 IST 2013,the witcher 2 - assassin of kings enhanced edition with some commentary maybe 
VulgarEmmett,Fri Aug 23 19:56:33 IST 2013,i love and i hate steam sales
VulgarEmmett,Fri Aug 23 18:52:48 IST 2013,lt at least you dont look like a loser when you brag about how nice your internet is
VulgarEmmett,Fri Aug 23 18:51:25 IST 2013,how good your internet is is kinda like how big your dick is you cant really control it but it still matters
VulgarEmmett,Fri Aug 23 07:48:55 IST 2013,ketchum leavingmylegacybehind
