username,time,tweet
DigitalDaryl,Thu Sep 01 05:29:39 IST 2011,at last yahoo mail updates its user interface  moves away from the late 90s toolittletoolate
DigitalDaryl,Wed Aug 31 13:05:30 IST 2011,bbcfootball just seen harry kewell in melbourne  what oh
DigitalDaryl,Wed Aug 31 11:00:37 IST 2011,junior designers  step away from your magic trackpad  take a look at this rolehiring now email dtinworths2mcom…
DigitalDaryl,Tue Aug 30 16:42:43 IST 2011, who else do we have apart from santos and the korean
DigitalDaryl,Tue Aug 30 11:24:20 IST 2011,does watching q and a balance watching x factor
DigitalDaryl,Tue Aug 30 11:23:26 IST 2011, it was touching until mel bs yorkshire drawl stepped in breeverrry did i just admit to watching xfactor
DigitalDaryl,Tue Aug 30 07:58:21 IST 2011,80s classics ripping thru the office  cliched thing to tweet i know but seriously what a decade that was daddancing
DigitalDaryl,Tue Aug 30 07:37:41 IST 2011,starting to realise i should have been at the ux conference last week bookfaster
DigitalDaryl,Tue Aug 30 05:17:25 IST 2011, surely not brekkie
DigitalDaryl,Mon Aug 29 18:01:28 IST 2011, tree
DigitalDaryl,Mon Aug 29 18:00:41 IST 2011, thanks man
DigitalDaryl,Mon Aug 29 17:44:16 IST 2011, yes please
DigitalDaryl,Mon Aug 29 17:38:14 IST 2011,qanda if only the us didnt arm the taliban in the first place in order to force out the soviets
DigitalDaryl,Mon Aug 29 17:25:59 IST 2011,qanda slam bam thank you mam
DigitalDaryl,Mon Aug 29 17:22:09 IST 2011, freaked us all out the silver fox will be seething
DigitalDaryl,Mon Aug 29 17:19:12 IST 2011,herbert you can get them from the 2 shop
DigitalDaryl,Mon Aug 29 17:14:15 IST 2011,qanda wow a whole 5mins b4 carbon tax was mentioned
DigitalDaryl,Mon Aug 29 11:36:01 IST 2011,senior human factors god black belt ui guru chief visual sorcerer take a look at this role  email dtinworths2mco…
DigitalDaryl,Mon Aug 29 10:51:37 IST 2011,senior digital designer anyone  best served with lashings of creative juice  email dtinworths2mcomau 
DigitalDaryl,Fri Aug 26 11:16:23 IST 2011,any sitecore freelancers out there you must feel like a kid in a sweetshop right now email dtinworths2mcomau - great roles in melb
DigitalDaryl,Fri Aug 26 11:10:51 IST 2011,when a client asks why youre not down the pub already is that a reasonable argument to take to the boss fancyapint
DigitalDaryl,Fri Aug 26 11:08:16 IST 2011,any sitecore freelancers out there  you must feel like kid in a sweetshop at the moment  email dtinworths2mcomau - great roles in melb
DigitalDaryl,Thu Aug 25 11:33:44 IST 2011,could we be a nicer friendlier more professional errr cooler bunch of recruiters to work with vote for us or we…
DigitalDaryl,Thu Aug 25 11:27:12 IST 2011,uxarchitects - get in touch we have some awesome roles both client  agency side email dtinworths2mcomau
DigitalDaryl,Thu Aug 25 07:11:43 IST 2011,come on guys - awesome digital creative role hereemail dtinworths2mcomau 
DigitalDaryl,Thu Aug 25 05:45:55 IST 2011,rt  just seen  comments about arsenal fans you mr nasri disloyal little git are hereby un-followed
DigitalDaryl,Thu Aug 25 04:12:50 IST 2011,the agony  ecstasy of footballmassive 45 mins from the arsenal  get in wengerknows
