username,time,tweet
lifeasablondeee,Sun Sep 01 05:29:46 IST 2013, im going to the malllll in houma meet me 😂 i know you wont see this but its worth a shot
lifeasablondeee,Sun Sep 01 05:28:19 IST 2013,mattison skylar  ooh
lifeasablondeee,Sun Sep 01 05:14:41 IST 2013,hopefully ill meet  in the next few hours 😘
lifeasablondeee,Sun Sep 01 04:47:51 IST 2013, 😄
lifeasablondeee,Sun Sep 01 04:42:04 IST 2013, to many words
lifeasablondeee,Sun Sep 01 04:36:18 IST 2013,skylar mattison  ik 😭😭😭😭😭 kayden please dm me ill bring you some laffy taffys and maybe some gummy bears
lifeasablondeee,Sun Sep 01 04:33:04 IST 2013,mattison skylar  i need him to dm me to see if its ok
lifeasablondeee,Sun Sep 01 04:00:16 IST 2013,mattison skylar 4ever that was absolutely the funniest vine ever 😂 you looked oh
lifeasablondeee,Sun Sep 01 03:58:29 IST 2013,4ever mattison i know that 😄
lifeasablondeee,Sun Sep 01 03:55:00 IST 2013,4ever mattison hes in louisiana right now
lifeasablondeee,Sun Sep 01 03:51:17 IST 2013,mattison 4ever yeahh i might stop by later after i go to the movies lololol 😂
lifeasablondeee,Sun Sep 01 03:41:53 IST 2013,skylar  thanks ☺
lifeasablondeee,Sun Sep 01 03:35:21 IST 2013, pleaseeee i beg of you i need to ask you something
lifeasablondeee,Sun Sep 01 03:28:57 IST 2013, please dm me right now
lifeasablondeee,Sun Sep 01 02:42:17 IST 2013,4ever 14
lifeasablondeee,Sat Aug 31 23:56:32 IST 2013,rt carterr illneverdateapersonwho wants to change me and doesnt love me for who i am
lifeasablondeee,Sat Aug 31 23:42:22 IST 2013,rt  dont stop retweeting this 
lifeasablondeee,Sat Aug 31 19:20:30 IST 2013,i have a feeling this weekend will be gooddd 😊
lifeasablondeee,Sat Aug 31 18:48:17 IST 2013,rt  when someone attractive favorites my tweet 
lifeasablondeee,Sat Aug 31 18:07:05 IST 2013,rt  rt if ure awaek cuz yolo
lifeasablondeee,Sat Aug 31 06:46:13 IST 2013, yes 😘
lifeasablondeee,Sat Aug 31 06:44:46 IST 2013,skylar  youll meet him one day 😊
lifeasablondeee,Sat Aug 31 06:43:11 IST 2013,skylar  yes hes in houma and i live in houma/close by it
lifeasablondeee,Sat Aug 31 06:40:39 IST 2013, welcomee 😘
lifeasablondeee,Sat Aug 31 06:40:02 IST 2013, if i meet him ill twll him that you said hhaaayy
lifeasablondeee,Sat Aug 31 06:38:14 IST 2013, awwwh man 😭😭😭
lifeasablondeee,Sat Aug 31 06:36:26 IST 2013, hes in houma omg my gosh
lifeasablondeee,Sat Aug 31 06:33:23 IST 2013, yes your in houma i need to meet you 
lifeasablondeee,Fri Aug 30 06:58:07 IST 2013,i dont think anyone understands my love for  😘
lifeasablondeee,Fri Aug 30 04:42:12 IST 2013, come to minee unless you want to move to louisiana 😊
lifeasablondeee,Thu Aug 29 06:48:54 IST 2013,  noooo 😭
lifeasablondeee,Thu Aug 29 04:53:24 IST 2013,her and kayden would make the cutest couple 
lifeasablondeee,Thu Aug 29 04:17:56 IST 2013,4ever thats perf i love it
lifeasablondeee,Thu Aug 29 02:13:06 IST 2013,number crunching for the past week â€“ 3 new followers and 2 unfollowers stats via 
lifeasablondeee,Wed Aug 28 08:37:14 IST 2013, i do ✋
lifeasablondeee,Wed Aug 28 06:11:31 IST 2013,kaydenjoshua you too 
lifeasablondeee,Tue Aug 27 07:04:16 IST 2013,omggg today at school for one of my classes we didnt have a teacher and we didnt say anythinglmaooo that class was so much funn 😂
lifeasablondeee,Mon Aug 26 09:00:59 IST 2013, please tell me that you are
lifeasablondeee,Mon Aug 26 07:54:38 IST 2013, does does that mean your coming to houma 😋 
lifeasablondeee,Sun Aug 25 21:47:00 IST 2013,you cant tell me that this isnt true 
lifeasablondeee,Sun Aug 25 21:33:43 IST 2013,4ever i do ✋
lifeasablondeee,Sun Aug 25 07:10:59 IST 2013, i felt so proud of myself 😂 
lifeasablondeee,Thu Aug 22 02:12:44 IST 2013,keep calm and read your stats 9 new followers and 2 unfollowers weekly stats via 
lifeasablondeee,Wed Aug 21 17:53:38 IST 2013, carterr done please follow 😘
lifeasablondeee,Tue Aug 20 08:50:59 IST 2013,rt  💜 
lifeasablondeee,Tue Aug 20 07:24:53 IST 2013,marcus johns high school dance awwe this is so cute 😊   
lifeasablondeee,Sun Aug 18 21:23:35 IST 2013,rt  justin likes turkey sandwich mtvhottest justin bieber
lifeasablondeee,Sun Aug 18 13:13:29 IST 2013,rt  if justin didnt win im blaming you for not retweeting thismtvhottest justin bieber
