username,time,tweet
Bad4yourHealth_,Tue Mar 01 04:03:55 IST 2016,kiara wants me to be a hoe 😂😂
Bad4yourHealth_,Tue Mar 01 03:21:13 IST 2016,that broccoli i had was life 😂😂😂
Bad4yourHealth_,Mon Feb 29 23:58:09 IST 2016,i stopped giving a fuck a long time ago honestly 😩
Bad4yourHealth_,Mon Feb 29 23:55:29 IST 2016,found the perfect outfit for my 21st 😍😌
Bad4yourHealth_,Mon Feb 29 12:31:03 IST 2016, you know what i need from you when i get home 😌
Bad4yourHealth_,Mon Feb 29 12:27:34 IST 2016,honestly i only be having one man on my mind all day 😌💭
Bad4yourHealth_,Mon Feb 29 12:24:16 IST 2016,i got a love jones for yah body  your skin tone 😍👅💦
Bad4yourHealth_,Mon Feb 29 11:45:16 IST 2016,the way i be getting rubbed down 😩😩 😍😍
Bad4yourHealth_,Mon Feb 29 11:21:57 IST 2016,i need one 2 😊😊😊 
Bad4yourHealth_,Mon Feb 29 10:17:49 IST 2016,sooooo bored 😩
Bad4yourHealth_,Mon Feb 29 00:40:49 IST 2016,my body is in sooo much pain i just wanna be rubbed down 😭😭😭😭
Bad4yourHealth_,Sun Feb 28 15:11:19 IST 2016,my arms  legs dont feel they belong to me 😩😩😩
Bad4yourHealth_,Sun Feb 28 01:00:07 IST 2016,pt was not fun at fucking all 😑😒🙄
Bad4yourHealth_,Sat Feb 27 19:58:42 IST 2016,if your girl found out you was paying my rent shed loose her head 😊
Bad4yourHealth_,Sat Feb 27 02:46:37 IST 2016,im just waking up 😩
Bad4yourHealth_,Fri Feb 26 15:41:31 IST 2016,heart beating fast let a nigga know that he alive 😌🙌🏼🙏🏽
Bad4yourHealth_,Fri Feb 26 15:26:22 IST 2016,when you still got the juice  4 in the mawning 😩😂
Bad4yourHealth_,Fri Feb 26 12:11:55 IST 2016,hold up 👀 you saying i aint shit 🤔
Bad4yourHealth_,Fri Feb 26 11:21:28 IST 2016,i really cant stand him 😩😂😂 
Bad4yourHealth_,Fri Feb 26 11:02:16 IST 2016,justin put me on to the plug hes the mvp of the year 😂👌🏽👌🏽
Bad4yourHealth_,Fri Feb 26 11:01:19 IST 2016,rt  bryson tiller fucking ate this idc 😩🔥 
Bad4yourHealth_,Fri Feb 26 09:44:23 IST 2016,rt nojuiceman dont judge me i cant dance 😂  
Bad4yourHealth_,Fri Feb 26 04:16:34 IST 2016,change the world dont let the world change you 🙃🌎
Bad4yourHealth_,Fri Feb 26 01:54:47 IST 2016,this year i really been on some shit like fuck everybody 🖕🏼 because im all for self this year 🙃
Bad4yourHealth_,Fri Feb 26 01:25:42 IST 2016,im a real life cuddle bug ☺️ i just loooveee cuddling 😌
Bad4yourHealth_,Fri Feb 26 01:00:30 IST 2016,coco butter is crinnackkkk 😩😩😩😩
Bad4yourHealth_,Fri Feb 26 00:40:58 IST 2016,bryson tiller is really my soulmate 😍
Bad4yourHealth_,Fri Feb 26 00:28:00 IST 2016,if you want someones attention pay them no attention 👌🏽
Bad4yourHealth_,Thu Feb 25 23:51:59 IST 2016,sex with me is so amazing 👅💦
Bad4yourHealth_,Thu Feb 25 23:49:40 IST 2016,didnt they tell you i was a savage 😘😂😂😂
Bad4yourHealth_,Thu Feb 25 22:14:57 IST 2016,still thinking about this salmon i prepared last night  lawwd  😋😋 
Bad4yourHealth_,Thu Feb 25 22:10:49 IST 2016,my vacation is officially over on saturday 😩😢
Bad4yourHealth_,Thu Feb 25 21:48:19 IST 2016,umhmm i cant wait to be wrapped up in my new bed 😩😍😊
Bad4yourHealth_,Thu Feb 25 08:22:58 IST 2016,i honestly dont know how people take me serious i play wayyyy tooo much 😂😂😂😂😂😩😩😩
Bad4yourHealth_,Thu Feb 25 07:10:56 IST 2016,im obsessed ❤️😍 
Bad4yourHealth_,Thu Feb 25 00:29:59 IST 2016,about to pick up my new babies 🙌🏼
Bad4yourHealth_,Wed Feb 24 23:55:37 IST 2016,im about to flex for a second 😩
Bad4yourHealth_,Wed Feb 24 21:00:44 IST 2016,excited about saturday 👮🏽
Bad4yourHealth_,Wed Feb 24 20:46:36 IST 2016,all my old niggas hate me 😩😩😂😂😂
Bad4yourHealth_,Wed Feb 24 20:45:56 IST 2016,💀💀💀💀💀 
Bad4yourHealth_,Wed Feb 24 01:51:03 IST 2016,i love him  bella ❤️ 
Bad4yourHealth_,Wed Feb 24 01:25:50 IST 2016,all my social media except 1 is getting deleted soon 👌🏽
Bad4yourHealth_,Tue Feb 23 12:59:33 IST 2016,sincerely happy for dude 👌🏽
Bad4yourHealth_,Tue Feb 23 09:41:59 IST 2016,whats remy sisters name 💁🏽💁🏽💁🏽
Bad4yourHealth_,Tue Feb 23 09:39:09 IST 2016,im sorry but theres no way that mo  lex are real friends noooooo wayyy ✋🏽✋🏽✋🏽✋🏽
Bad4yourHealth_,Tue Feb 23 07:54:14 IST 2016,im soooo disrespectful 😩😂
Bad4yourHealth_,Tue Feb 23 06:16:24 IST 2016,marcus be sending the funniest shit to me on snapchat 😂😂😂😂😂😂
Bad4yourHealth_,Tue Feb 23 05:55:47 IST 2016,😂😂😂😂
Bad4yourHealth_,Tue Feb 23 03:02:41 IST 2016,but everybody loves the kid 😘😏
Bad4yourHealth_,Tue Feb 23 02:58:47 IST 2016,every dude that i talk to calls me crazy 😩😩😩
