username,time,tweet
LuxHippie,Tue Mar 01 05:29:24 IST 2016,did someone make a whitepeopleinvitedtothecookout with robert deniro he got enough black baby mamas to get a couple invites 😭😭
LuxHippie,Tue Mar 01 05:25:10 IST 2016,nope hes racist  
LuxHippie,Tue Mar 01 05:24:50 IST 2016,rt   not my cookout 
LuxHippie,Tue Mar 01 05:19:42 IST 2016, this shit is a fucking travesty
LuxHippie,Tue Mar 01 05:18:11 IST 2016,rt  whitepeopleinvitedtothecookout not only was she invited she picked everyone up too 
LuxHippie,Tue Mar 01 05:17:19 IST 2016,i wish we lived in a society where females were taught to be comfortable with their body way before they started having sex
LuxHippie,Tue Mar 01 05:14:15 IST 2016,rt  top 6 artists with the most weeks at 1 on the billboard hot 100 
LuxHippie,Tue Mar 01 05:12:20 IST 2016,girls have to stop being with guys that dont claim them lol on  off social media  
LuxHippie,Tue Mar 01 05:09:17 IST 2016,yeah basically  
LuxHippie,Tue Mar 01 05:06:42 IST 2016,  you mean during sex
LuxHippie,Tue Mar 01 01:53:43 IST 2016,rt  love appreciates love respectslove empowerslove healsspread love unconditional love 
LuxHippie,Tue Mar 01 01:52:37 IST 2016,rt  the deadline to register to vote for bernie in the primary is march 25th lets get ny registered feelthebern  https//…
LuxHippie,Tue Mar 01 01:44:42 IST 2016,rt  some people say vegans should “stop trying to push their beliefs on others 
LuxHippie,Tue Mar 01 01:35:21 IST 2016,rt quote no prayer is complete without presence
LuxHippie,Tue Mar 01 01:34:47 IST 2016,rt  this speaks volumes if you let it 
LuxHippie,Tue Mar 01 01:32:10 IST 2016,rt  all of us have to unlearn anti-blackness and sometimes it’s so deeply ingrained you don’t even recognize it as such
LuxHippie,Tue Mar 01 01:31:45 IST 2016,of course i stay home when its mad nice out 😒
LuxHippie,Tue Mar 01 01:28:01 IST 2016,rt  the polls say bernie is a better candidate for beating the gop vote to keep the white house supermonday 
LuxHippie,Tue Mar 01 01:27:19 IST 2016,jada might be my fav rapper after hov really love that mans music
LuxHippie,Tue Mar 01 01:26:59 IST 2016, lmfao right bro im hypeeee
LuxHippie,Tue Mar 01 01:26:45 IST 2016,rt  son its not even my birthday 😭😩😩🔥🔥🔥🔥🔥🔥🔥 
LuxHippie,Tue Mar 01 01:23:39 IST 2016,lmfao nah im actually all for thisssss 
LuxHippie,Tue Mar 01 01:21:53 IST 2016,rt  yup that was his song called jackpot he just never bought it  
LuxHippie,Tue Mar 01 01:21:04 IST 2016,rt  if fifty million people say a foolish thing it is still a foolish thing
LuxHippie,Tue Mar 01 01:10:58 IST 2016, yeah it isnt taught everywhere but it is displayed but my point is that in school more so than anywhere else it should be
LuxHippie,Tue Mar 01 01:07:53 IST 2016, i dont really understand what your point is anymore lol
LuxHippie,Tue Mar 01 01:07:09 IST 2016,leap day make people crazy i think it does
LuxHippie,Tue Mar 01 01:04:05 IST 2016, school is neutral ground then you take it how you are taught to take it some people are taught not to believe it at all
LuxHippie,Tue Mar 01 01:00:36 IST 2016, im not in denial i never experienced that lol ive been said this
LuxHippie,Tue Mar 01 01:00:09 IST 2016, also you were saying school teaches division like with x and king and i disagreed with that as well
LuxHippie,Tue Mar 01 00:59:43 IST 2016, i was saying thats not true and if it is its probably cause of their parents not school
LuxHippie,Tue Mar 01 00:59:21 IST 2016, lmao no you werent you said after learning about racism white and spanish kids treat black kids differently
LuxHippie,Tue Mar 01 00:56:58 IST 2016, lol thats what i was saying from jump racism isnt schools fault you were saying it was and they shouldnt teach it lol
LuxHippie,Tue Mar 01 00:55:50 IST 2016, but if youre right and school teaches a neutral view of slavery then its the familys job to make it positive or negative
LuxHippie,Tue Mar 01 00:54:48 IST 2016, youre still making the assumption that you know exactly how racism/slavery is being taught in schools across america lol
LuxHippie,Tue Mar 01 00:53:23 IST 2016, its an assumption because you dont know for sure how  slavery is being taught in schools across america
LuxHippie,Tue Mar 01 00:51:27 IST 2016, how do you know that for sure youre making a really big assumption lol
LuxHippie,Tue Mar 01 00:50:15 IST 2016, we cant speak soundly on the mass collective thats my point were two people we can only speak surely on what we know
LuxHippie,Tue Mar 01 00:49:25 IST 2016, slavery is negative we learned that is was wrong so like why would i adopted the values of something i was taught is bad
LuxHippie,Tue Mar 01 00:48:46 IST 2016, i went to school im not racist or biased are you
LuxHippie,Tue Mar 01 00:48:27 IST 2016, i could see why you say that but again if schools were teaching racism i promise you theyd get sued lmao
LuxHippie,Tue Mar 01 00:47:09 IST 2016, being different is negative thats your own mindset lol school didnt teach you that someone else did
LuxHippie,Tue Mar 01 00:45:57 IST 2016, people teach their children that those differences are negative society teaches that not school bc theyd get sued
LuxHippie,Tue Mar 01 00:45:33 IST 2016, children are taught that all races have different history yeah school doesnt teach that those differences are negative
LuxHippie,Tue Mar 01 00:44:38 IST 2016, theres a difference between being difference and being divided youre speaking about them like they mean the same thing
LuxHippie,Tue Mar 01 00:44:14 IST 2016, you interpret the world as you see yourself i wasnt taught division and so i dont see that division in differences
LuxHippie,Tue Mar 01 00:43:35 IST 2016, they had two different methods that actually complemented each other in the long run because i dont look for division lol
LuxHippie,Tue Mar 01 00:42:39 IST 2016, but your argument is learning about black history teaches children division if you didnt learn division from that then
LuxHippie,Tue Mar 01 00:41:21 IST 2016, this is where personal mentality and interpretation does come into play lol i did not ever see any of these things as division
LuxHippie,Tue Mar 01 00:40:25 IST 2016, again you cant speak for everyone off of your experience i didnt learn division from that i dont know anyone who did
