username,time,tweet
brionnaa__,Tue Mar 01 05:29:57 IST 2016, fine no hoes a month 😂 but nah fr im done
brionnaa__,Tue Mar 01 05:28:03 IST 2016,china 😂😩 omg im so serious frfr
brionnaa__,Tue Mar 01 05:27:52 IST 2016,rt china liestoldontwitter 😂 
brionnaa__,Tue Mar 01 05:27:50 IST 2016, u not either
brionnaa__,Tue Mar 01 05:26:52 IST 2016,rt  you being fr this time  🤔 
brionnaa__,Tue Mar 01 05:26:45 IST 2016, yes i promise
brionnaa__,Tue Mar 01 05:24:05 IST 2016,i will i promise 😙 
brionnaa__,Tue Mar 01 05:23:44 IST 2016, bitch was fighting the air at first 😂 
brionnaa__,Tue Mar 01 05:22:17 IST 2016, 😂 im fr im too cute to be bussing hoes in the mouth all the time   one hoe a month is my new motto
brionnaa__,Tue Mar 01 05:19:14 IST 2016, bitch wasnt even connecting shit swinging at the air😂
brionnaa__,Tue Mar 01 05:14:21 IST 2016,k im being good now
brionnaa__,Tue Mar 01 05:12:25 IST 2016,xxx im good im not fighting im just speaking the truth
brionnaa__,Tue Mar 01 05:12:06 IST 2016,cj504 chill out on her tbh ole girl cant even fight that wasnt even a fight
brionnaa__,Tue Mar 01 05:10:15 IST 2016,and i bled her 😂
brionnaa__,Tue Mar 01 05:08:56 IST 2016,they gassing her like she can fight 😩 
brionnaa__,Tue Mar 01 05:07:07 IST 2016,yes  bring me some  
brionnaa__,Tue Mar 01 05:06:03 IST 2016,rt  you gotta be loyal during the talking stage for me to actually take you serious as my bf you bein reckless isnt gonna …
brionnaa__,Tue Mar 01 05:00:05 IST 2016,cj504 wym  he is
brionnaa__,Tue Mar 01 03:16:35 IST 2016,i let my anger get the best of me sometimes 😩😂
brionnaa__,Tue Mar 01 03:10:50 IST 2016,me and my bestfriend really act alike 😂😂
brionnaa__,Tue Mar 01 03:08:25 IST 2016,need a legit plug
brionnaa__,Tue Mar 01 03:06:43 IST 2016,rt  mo city tx thats the block
brionnaa__,Tue Mar 01 02:58:45 IST 2016,rt  😂😷😫 bestfriend   why you beefing with ugly hoes👉🙅 bust waste of time
brionnaa__,Tue Mar 01 02:58:35 IST 2016, me rn
brionnaa__,Tue Mar 01 02:52:35 IST 2016,aint nobody win that fight 😂 stfu
brionnaa__,Tue Mar 01 02:47:01 IST 2016, 
brionnaa__,Tue Mar 01 02:44:10 IST 2016, call me rn 
brionnaa__,Tue Mar 01 02:43:09 IST 2016, bestfriend
brionnaa__,Tue Mar 01 02:42:54 IST 2016,ian gonn lie my nigga stiff w/ them hoes 😂👊👊
brionnaa__,Tue Mar 01 02:40:22 IST 2016,lmfao look at tyrell ass 😂😂😂😂😂 
brionnaa__,Tue Mar 01 01:14:23 IST 2016,  
brionnaa__,Tue Mar 01 00:39:35 IST 2016, ima dm u bro
brionnaa__,Tue Mar 01 00:35:32 IST 2016, 😂😂 she a joke
brionnaa__,Tue Mar 01 00:35:22 IST 2016,rt   awww
brionnaa__,Tue Mar 01 00:35:20 IST 2016,rt  😭😭😭😭😭 
brionnaa__,Tue Mar 01 00:31:24 IST 2016,my dad is so childish💀😂
brionnaa__,Mon Feb 29 23:08:16 IST 2016, im about to be omw
brionnaa__,Mon Feb 29 23:04:37 IST 2016, class
brionnaa__,Mon Feb 29 22:38:01 IST 2016,if you making us pay to print then you need to have change for a fucking twenty
brionnaa__,Mon Feb 29 22:27:13 IST 2016,if anyone happen to have markers or glitter pls hmu 😂 in lakes
brionnaa__,Mon Feb 29 22:14:57 IST 2016,😂 im done she pulled up once before she can pull up again thats all ima say 😙
brionnaa__,Mon Feb 29 22:13:46 IST 2016,but i whooped her already😕 so wym😂 
brionnaa__,Mon Feb 29 22:11:16 IST 2016,rt  im 💀 
brionnaa__,Mon Feb 29 22:06:55 IST 2016,chi3f 1017  bust yall fucking stupid 😂😂😂😂😂
brionnaa__,Mon Feb 29 22:00:38 IST 2016,rt  💪🏾 gone whoop some  
brionnaa__,Mon Feb 29 21:59:53 IST 2016,😊😊😊😊😊 
brionnaa__,Mon Feb 29 21:59:02 IST 2016,rt  she gotta unblock bribadass 👅 
brionnaa__,Mon Feb 29 21:58:58 IST 2016,😂😂 yall better stop cs yall setting her up for failure oml
brionnaa__,Mon Feb 29 21:55:24 IST 2016,chi3f bust im stil blocked 😊😊😊😊😊😊😊😊
