username,time,tweet
DerbyFA,Sat Mar 26 14:09:52 IST 2016,rt  our bakers have shunned their normal saturday choice rosemary filone for buttermilk and cheddar sourdough me too https…
DerbyFA,Sat Mar 26 14:09:29 IST 2016,tesia  we have a local cake baker registering with us currently we will have so many amazing baked goods
DerbyFA,Fri Mar 25 23:20:05 IST 2016,delicious local food items from amazing producers online market closes sunday evening for this week eatlocal 
DerbyFA,Fri Mar 25 22:55:44 IST 2016,all available and locally grown in melbourne seasonal veg eatlocal 
DerbyFA,Fri Mar 25 22:53:27 IST 2016,just in case you missed it we now have free-range eggs on our catalogue morning fresh from  
DerbyFA,Fri Mar 25 22:51:16 IST 2016,did we say that smith hall farm makes gluten free sausages organic and local - what more could you ask for eatlocal
DerbyFA,Fri Mar 25 22:49:10 IST 2016,wow look at all this veg for only £5 plus many additions to add on you dont see a cabbage that size in aldi 
DerbyFA,Fri Mar 25 22:47:11 IST 2016,remember derby this is your food assembly its free to join no commitment to buy anything but see whats available locally each week
DerbyFA,Fri Mar 25 22:46:00 IST 2016,show your support for south derbyshire farmers and food producers like  share to help us grow eatlocal 
DerbyFA,Fri Mar 25 22:44:55 IST 2016,rt  this easter support our morethanfood programme to help reduce the need for emergency food from foodbanks   https//…
DerbyFA,Fri Mar 25 22:44:25 IST 2016,rt  enjoy your easter weekend at dbc 
DerbyFA,Fri Mar 25 22:43:27 IST 2016,rt  school teachers  food heros teaching kids  their families about sustainable food 🙌🏻  sustain…
DerbyFA,Fri Mar 25 22:43:21 IST 2016,rt  blog the real symbolism of eggs and an egg personality test  egg easter 
DerbyFA,Fri Mar 25 16:01:04 IST 2016,rt  our rapeseedoil is low in saturated fat and naturally rich in omega 369 make the change and look after your heart💛 he…
DerbyFA,Fri Mar 25 03:18:50 IST 2016,just a little teaser eatlocal 
DerbyFA,Fri Mar 25 00:37:17 IST 2016,our furthest producer is still only 11 miles away local local local eatlocal shoplocal buylocal 
DerbyFA,Fri Mar 25 00:21:09 IST 2016,my other half has been told off at work for raving about this piccalilli so much he finished the jar in a day 
DerbyFA,Thu Mar 24 20:58:04 IST 2016, your hot cross buns 👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼 
