username,time,tweet
usernamealfie,Tue Mar 01 05:29:39 IST 2016,i want to take a 20min nap but then again i probably wont wake after i fall asleep
usernamealfie,Mon Feb 29 21:33:13 IST 2016,rt  we were built upon a burial ground
usernamealfie,Mon Feb 29 20:21:11 IST 2016, okay thank you for answering my questions
usernamealfie,Mon Feb 29 20:20:50 IST 2016,rt   no  no
usernamealfie,Mon Feb 29 20:08:47 IST 2016,can everyone just shut up for once ugh i hate my spanish class so much
usernamealfie,Mon Feb 29 18:04:28 IST 2016, this is a question for science have you eaten 15 hot pockets in a row and can you fight 2000 bees
usernamealfie,Mon Feb 29 17:24:21 IST 2016,rt  no matter what youre fighting for it all begins with a conversation speak up speak out and take any chance you have t…
usernamealfie,Mon Feb 29 17:24:19 IST 2016,rt  im very very grateful for people who use their celebrity to speak out about critical world issues that need more attention
usernamealfie,Mon Feb 29 17:24:15 IST 2016,rt  but rip to the endless leo oscar memes 
usernamealfie,Mon Feb 29 17:24:10 IST 2016,rt  what a fucking legend
usernamealfie,Mon Feb 29 17:24:08 IST 2016,rt  leooooooooo fffuck
usernamealfie,Mon Feb 29 17:24:07 IST 2016,rt  leo yes leo ues hahdlshva yes
usernamealfie,Mon Feb 29 17:24:05 IST 2016,rt  leo 🏆✨
usernamealfie,Mon Feb 29 17:24:04 IST 2016,rt  shoutout to the real winners of the oscars this evening - visibility for lgbt climate change sexual abuse victims an…
usernamealfie,Mon Feb 29 06:34:51 IST 2016,rt  ill lose my breath for youand i dont want it back
usernamealfie,Mon Feb 29 05:27:47 IST 2016,rt  they say its darkest before the dawn but it seems like just when i think things are getting brighter you shut the lights out o…
usernamealfie,Mon Feb 29 02:33:10 IST 2016,fav song at the moment askcoll
usernamealfie,Mon Feb 29 02:32:52 IST 2016,mayo or ranch askcoll
usernamealfie,Mon Feb 29 01:03:57 IST 2016,rt 2016rxsolutions take late night drives with someone i love 
usernamealfie,Mon Feb 29 01:03:47 IST 2016,rt 2016rxsolutions go to a concert with my best friend 
usernamealfie,Mon Feb 29 01:01:38 IST 2016,rt  1d come back i cant handle this for 18 months 
usernamealfie,Mon Feb 29 00:13:48 IST 2016,my ask box is open on tumblr so go ask me things   
usernamealfie,Sun Feb 28 23:37:39 IST 2016, i love you have a great day 💕💕
usernamealfie,Sun Feb 28 10:57:06 IST 2016,rt 30secondindie hayley kiyoko - girls like girls 
usernamealfie,Sun Feb 28 10:34:50 IST 2016,rt  im reallynot sober lol
usernamealfie,Sun Feb 28 03:03:48 IST 2016,rt  doing a follow spree ☺️ tweet the new video  w/ socialmediapeoplethesedays 😍
usernamealfie,Sun Feb 28 02:59:57 IST 2016,rt  i really need to find this bridge 
usernamealfie,Sun Feb 28 02:58:27 IST 2016,rt  im not even gon lie to you i love me so much right now
usernamealfie,Sun Feb 28 02:16:42 IST 2016,rt  have a great banana
usernamealfie,Sun Feb 28 02:03:44 IST 2016,cute skater dude is back guys
usernamealfie,Sat Feb 27 22:22:29 IST 2016,rt styles you can shake an apple off an apple tree
usernamealfie,Sat Feb 27 08:15:32 IST 2016,rt   on my way
usernamealfie,Sat Feb 27 08:15:22 IST 2016,😏😏😏 
usernamealfie,Sat Feb 27 08:06:45 IST 2016, maybe you can help me write my final
usernamealfie,Sat Feb 27 06:42:57 IST 2016,kinda sad kinda happy kinda in love
usernamealfie,Sat Feb 27 06:37:25 IST 2016,rt  im obsessed with 
usernamealfie,Sat Feb 27 04:29:34 IST 2016,omg i didn’t see you there come back pls 
usernamealfie,Sat Feb 27 04:23:11 IST 2016,cute af kid skate boarding down my block
usernamealfie,Sat Feb 27 03:46:02 IST 2016,rt  tickets for the dan and phil usa tour are on sale now  👯🇺🇸 pls retweet  …
usernamealfie,Fri Feb 26 20:11:24 IST 2016,youre only happy when your sorry head is filled with dope
usernamealfie,Fri Feb 26 08:04:06 IST 2016,i just stood in the shower for a solid 10mins just thinking about life
usernamealfie,Fri Feb 26 07:53:15 IST 2016,i just got shampoo in my eye 911
usernamealfie,Fri Feb 26 06:25:20 IST 2016,im so in love with the colors music video
usernamealfie,Fri Feb 26 05:50:37 IST 2016,rt  one day
usernamealfie,Fri Feb 26 05:28:21 IST 2016,rt  glo up youthvideo 
usernamealfie,Fri Feb 26 02:37:45 IST 2016,rt  colors featuring  💙 
usernamealfie,Thu Feb 25 21:56:06 IST 2016,rt  if she stans troye sivan shes crying because youthvideo
usernamealfie,Thu Feb 25 08:47:28 IST 2016,rt  💙💜 its here the official youthvideo hope u love it  💜💙
usernamealfie,Thu Feb 25 08:47:26 IST 2016,rt  gaaaaaaaaaaaahhhhhh youthvideo
usernamealfie,Thu Feb 25 08:47:05 IST 2016,im so proud of troye omg the youth music vid was incredible
