username,time,tweet
GACKTnoKei,Sat Sep 01 05:29:49 IST 2012,kinda disappointed with derangement i hope the rest of the song wont 
GACKTnoKei,Fri Aug 31 21:46:23 IST 2012, tangkep pake bibir jga biar adil xd dijewer nchou
GACKTnoKei,Fri Aug 31 16:46:34 IST 2012,nao rambutnya panjang dan dikuncir mirip hairdo kai di tokyo dome mereka sama2 drummer
GACKTnoKei,Fri Aug 31 15:14:53 IST 2012, alice nine yg kabarnya mau ke jakarta bulan oktober lewat event j-rock evolution
GACKTnoKei,Fri Aug 31 10:20:45 IST 2012,cleo foto bareng akichaaaa envy
GACKTnoKei,Wed Aug 29 20:30:47 IST 2012,beneran sedih ngebayangin shou yg alergi kucing pdhl dia suka bgt sama kucing 
GACKTnoKei,Wed Aug 29 20:27:24 IST 2012,shou i love cats as much as you do but if i could i would take your allergy so you could have one and have fun 
GACKTnoKei,Wed Aug 29 20:07:56 IST 2012,rt  congratulations  aoi  thegazettedivision on top 3 oricon album daily chart http 
GACKTnoKei,Tue Aug 28 20:41:01 IST 2012,happy division day guys le sleep is calling me oyachuu x
GACKTnoKei,Tue Aug 28 20:21:14 IST 2012, aku ga mau liat ah kalo aoi udh marah serem  nanti dia lempar gitarnya lg ke kei berlindung x3
GACKTnoKei,Tue Aug 28 20:14:28 IST 2012,ada yg upload division trus ketauan aoi sama ruki ya kok tweets mereka menjurus ke arah situ siih tutup mata
GACKTnoKei,Mon Aug 27 19:32:52 IST 2012,   ehiya ada xd td gw cari berkali-kali ga nongol  pas lo blg bru muncul namanya hehe
GACKTnoKei,Mon Aug 27 19:26:40 IST 2012,   gw sih cuma galaxy y x kalo nai ga tau deh yg pasti android jga dia  lo ada whatsapp ga lan
GACKTnoKei,Mon Aug 27 19:19:05 IST 2012, nai juga lho skrg android jga dia cari temen x3
GACKTnoKei,Mon Aug 27 18:47:31 IST 2012,ini ya gw kaka sama adek gw main emot di whatsapp  pdhal mah satu atap satu rumah xp
GACKTnoKei,Mon Aug 27 18:43:28 IST 2012,rt  i mentioned hey luv girls singing and dancing she took a glance looked at me and saidi wanna watch daddy  
GACKTnoKei,Mon Aug 27 18:43:19 IST 2012,rt  tv these days all akb48 they were on again as expected when i turned it on then guess what luv said
GACKTnoKei,Mon Aug 27 15:38:52 IST 2012,ngocok adonan kue yg kaku bukan adonan telornya tapi tangan gw iniih
GACKTnoKei,Mon Aug 27 10:29:08 IST 2012, kalo yg modem 199 yg hp modem 299
GACKTnoKei,Mon Aug 27 10:17:08 IST 2012, iya deh di tempat gw sih sm cptnya kaya flash udh gtu sbln cm 45rbu tp ga ada paket kya fun night gtu \
GACKTnoKei,Mon Aug 27 10:00:00 IST 2012, itu mesti beli perdana lg lo msh setia pake flash nai gw udh beralih ke smartfren hehe
GACKTnoKei,Mon Aug 27 09:50:00 IST 2012, pake m3 yg sehari 5rb nai gw udh nyerah pake flash xp paketnya pd naik bkn harganya
GACKTnoKei,Mon Aug 27 09:43:23 IST 2012,kuota 50mb itu kecil yaa masak udah lemot aja sih kan msh bnyak yg mesti di download xp
GACKTnoKei,Mon Aug 27 07:37:56 IST 2012,liburannya udah mau abis diperpanjang boleh x3
GACKTnoKei,Mon Aug 27 06:19:02 IST 2012,design hoodie gdi sesi po sd 5 sept more info at  or indonesia  
GACKTnoKei,Mon Aug 27 05:54:24 IST 2012,design hoodie gdi po sd tgal 5 sept berminat mention indonesia atau   
GACKTnoKei,Mon Aug 27 04:42:45 IST 2012,download all the appssss
GACKTnoKei,Sun Aug 26 16:31:41 IST 2012,rt  before the performance with aki takajo and haruka nakagawa  jkt48 cant wait for them to come to jakarta d http/ 
GACKTnoKei,Sun Aug 26 10:43:36 IST 2012, insya allah doain ya aochan biar ga ada halangan xd tp aku emg udh niat mau jemput ke bandara aochan hehe
GACKTnoKei,Sun Aug 26 09:14:06 IST 2012, ahaha doain biar semua lancar jd sblm tgal 7 udh di jkt trus ada signing event khusus arisu  з y -☆
GACKTnoKei,Sun Aug 26 09:06:58 IST 2012,rt  さぁ、大阪千秋楽。いつも通りに慌てず騒がず、笑顔にはじまり ココロに向日葵-/。で、ウチの座長。朝トレに来た途端、何故かノリノリに踊りまくりマクリスティ。コトの他 ご機嫌が宜しいよぉで。ぶっ飛ばして活きマスか♪ ´θ｀ノ。  
GACKTnoKei,Sun Aug 26 09:04:19 IST 2012,mentionnya  bikin aku salting kesenengan xddd kyaaaa ヾ▽ノ
GACKTnoKei,Sun Aug 26 08:48:08 IST 2012,  aku hanya berusaha jd istri eh fangirl yg baik buat shou dan alice nine kok aochaan x3
GACKTnoKei,Sat Aug 25 19:04:48 IST 2012,shou you are my angel with or without wings
GACKTnoKei,Sat Aug 25 18:48:04 IST 2012, bukan kayaknya sih gara2 hari itu dia nangis deh kan live 8th annivnya alice nine x
GACKTnoKei,Sat Aug 25 18:24:48 IST 2012, suaranya ilang pas nyanyi subete e di live hari ini 
GACKTnoKei,Sat Aug 25 18:21:23 IST 2012,kan jd kepikiran terus kamu baik2 aja kan shou ngetweet dong biar aku tau kamu gapapa dan aku ga khawatir lg 
GACKTnoKei,Sat Aug 25 18:16:26 IST 2012,shoukun iih jaga kesehatan dong ktanya mau ke jakarta ktanya mau world tour katanya mau manggung di tokyo dome semangat alice nine 
GACKTnoKei,Sat Aug 25 18:13:53 IST 2012,shou are you okay hon i heard you lost your voice i hope youre doing good take care love you 
GACKTnoKei,Sat Aug 25 13:19:10 IST 2012,ga sabar liat akicha di jakarta xd
GACKTnoKei,Sat Aug 25 13:11:31 IST 2012,anjrit mimpi apa gw akicha mau ke jakarta akicha kyaaaa
GACKTnoKei,Fri Aug 24 21:10:18 IST 2012, ehehe nyengir smbl ngumpet di blkg shou
GACKTnoKei,Fri Aug 24 20:55:58 IST 2012, astaga tepok jidad anggap saja percakapan ini tak pernah ada phie perlahan lahan kabur ke blkg x3
GACKTnoKei,Fri Aug 24 20:52:28 IST 2012, kalo gtu kita ga usah main sm deh buang semua sex toys aku ga mau kulit shou lecet2 tp hickeys bolehlah di leher plaak lol
GACKTnoKei,Fri Aug 24 20:45:51 IST 2012, copiieee aku mana tegayg ada aku reila diapa2in sama nchou q
GACKTnoKei,Fri Aug 24 20:35:59 IST 2012,  ups xdd hehehe kabur
GACKTnoKei,Fri Aug 24 20:33:36 IST 2012,  aku aku aku umpetin shou dlm karung bwa ke kamar masukin ke bwah selimut xd
GACKTnoKei,Fri Aug 24 20:30:10 IST 2012, yg ga ada jendelanya dan kedap suara yg kamarnya bertema anime fave shou peralatan sm lengkap itu dimana ya mengkhayal xd
GACKTnoKei,Fri Aug 24 20:24:32 IST 2012,  eiits sama aku nikah dan kawinnya shou cuma blh sama aku dihajar fans shou sedunia x3
GACKTnoKei,Fri Aug 24 20:22:40 IST 2012, tenang phie aku ga akan mati sblm tgal 7okt insya allah xd shounya ttp nikah sama aku lah kan sklian ijab qabul nanti ahaha
