username,time,tweet
SadIsHappiness,Thu Sep 01 05:29:48 IST 2011,seriously i will jump you in the middle of the park if you dont stop talking
SadIsHappiness,Thu Sep 01 05:24:20 IST 2011, mate stop wait until were home before you start talking my language her eyes are dark an… cont 
SadIsHappiness,Thu Sep 01 05:18:11 IST 2011, yes she kisses him
SadIsHappiness,Thu Sep 01 05:16:16 IST 2011, i like vanilla simple and sweet she says licking her ice cream slowly shes savoring th… cont 
SadIsHappiness,Thu Sep 01 05:13:35 IST 2011, soon the two are sitting on a park bench eating ice cream
SadIsHappiness,Thu Sep 01 05:02:07 IST 2011, woot ice cream
SadIsHappiness,Thu Sep 01 05:01:16 IST 2011, she shudders but then puts on a puppy dog face can i get an ice cream pleeeeeeeeeeeease
SadIsHappiness,Thu Sep 01 04:59:31 IST 2011, ice cream truck
SadIsHappiness,Thu Sep 01 04:58:46 IST 2011, is that what i think it is her ears twitch some more
SadIsHappiness,Thu Sep 01 04:57:05 IST 2011, not bad its still a bit sore so ill have to get off it in a bit suddenly her ears twitch she looks around tense
SadIsHappiness,Thu Sep 01 04:54:31 IST 2011,aurora stretches as they walk through london
SadIsHappiness,Thu Sep 01 03:58:07 IST 2011,aurora sighs as she sits in the kitchen sipping tea and reading a newspaper she got from outside mm she turns the page
SadIsHappiness,Wed Aug 31 08:35:19 IST 2011, well get some medicine and some ginger ale gatoraid and something sweet then go to bed
SadIsHappiness,Wed Aug 31 08:28:17 IST 2011, go to bed dear
SadIsHappiness,Wed Aug 31 07:53:15 IST 2011, sokay im having a marvel marathon so im a bit spacey too
SadIsHappiness,Wed Aug 31 07:50:22 IST 2011, she links her arm with his and they stroll down the street
SadIsHappiness,Wed Aug 31 07:29:28 IST 2011, i dont care shes just happy to be on earth again
SadIsHappiness,Wed Aug 31 07:22:25 IST 2011,bows thank you grabs theta come theta i require various nom noms
SadIsHappiness,Wed Aug 31 07:19:03 IST 2011,thumps theta shut up and lets go get food
SadIsHappiness,Wed Aug 31 07:02:27 IST 2011, she kisses him tenderly leaving him weak in the knees before going outside
SadIsHappiness,Wed Aug 31 06:59:53 IST 2011, its been so long since ive heard that out of you
SadIsHappiness,Wed Aug 31 06:55:58 IST 2011, lets go eat
SadIsHappiness,Wed Aug 31 06:48:16 IST 2011, the tardis lands in london yay
SadIsHappiness,Wed Aug 31 06:20:14 IST 2011, i cant wait she leans against the console keeping her weight off her bad ankle
SadIsHappiness,Wed Aug 31 06:06:48 IST 2011, yay
SadIsHappiness,Wed Aug 31 06:01:39 IST 2011, aww well can we still go out
SadIsHappiness,Wed Aug 31 05:58:58 IST 2011, it could be a double date
SadIsHappiness,Wed Aug 31 05:51:26 IST 2011, yeah
SadIsHappiness,Wed Aug 31 05:48:25 IST 2011, hmm we should go to london and see what they have open she says throwing on a blouse
SadIsHappiness,Wed Aug 31 05:42:31 IST 2011, she looks for takes off her shirt and slips her bra on hey can you hook this for me it hook… cont 
SadIsHappiness,Wed Aug 31 05:36:48 IST 2011, she gets up and stretches aurora moves to get dressed we should go somewhere
SadIsHappiness,Wed Aug 31 05:21:32 IST 2011, aurora sits up mmm she runs a hand through her hair im hungry
SadIsHappiness,Wed Aug 31 05:06:57 IST 2011, yeaaaah dont get in the middle of a chick fight
SadIsHappiness,Wed Aug 31 05:04:20 IST 2011, aurora sighs into his chest
SadIsHappiness,Wed Aug 31 04:46:04 IST 2011, yeah
SadIsHappiness,Wed Aug 31 04:35:26 IST 2011, mm she should be apologizing to your mum her eyes flutter open
SadIsHappiness,Wed Aug 31 04:15:07 IST 2011, mm the bastards she murmurs sleepily
SadIsHappiness,Wed Aug 31 04:12:47 IST 2011, auroras voice is soft youre tense whats wrong
SadIsHappiness,Wed Aug 31 04:07:49 IST 2011, she purrs softly
SadIsHappiness,Wed Aug 31 04:05:44 IST 2011,aurora yawns and turns over in her sleep burying her face into thetas chest   
SadIsHappiness,Tue Aug 30 22:52:10 IST 2011,online
SadIsHappiness,Tue Aug 30 09:44:58 IST 2011, going to sleep now night
SadIsHappiness,Tue Aug 30 09:31:56 IST 2011, her back is pressed against his chest and he can feel her even breaths
SadIsHappiness,Tue Aug 30 09:17:04 IST 2011, okay is the only word he hears from her in the dark
SadIsHappiness,Tue Aug 30 09:03:37 IST 2011, a few minutes later theta and aurora are in their pjs and lying in bed together their legs ta… cont 
SadIsHappiness,Tue Aug 30 08:50:50 IST 2011, she chuckles and gets up she stretches i think i should be heading to bed i keep gettin… cont 
SadIsHappiness,Tue Aug 30 08:45:39 IST 2011, she glowers at her ankle and rolls it it makes a strange popping/creaky noise okay i must really be getting old
SadIsHappiness,Tue Aug 30 08:29:19 IST 2011, she kisses his cheek and hugs him suddenly she winces she starts rubbing her bad ankle
SadIsHappiness,Tue Aug 30 08:05:39 IST 2011, i should be saying the same about you she puts the picture back and puts the lid on it set… cont 
SadIsHappiness,Tue Aug 30 07:53:27 IST 2011, oh look she grins at the picture of them on the day of their bonding ceremony aurora i… cont 
