username,time,tweet
shaffer96,Sun Sep 01 05:29:52 IST 2013,done working for a couple days so sitting at home all night by myself is the last thing i wanna do 😐
shaffer96,Sat Aug 31 21:35:27 IST 2013,not feeling work today 😩
shaffer96,Fri Aug 30 07:00:30 IST 2013, happy birthday😊
shaffer96,Tue Aug 27 19:21:17 IST 2013,happy birthday  😘 love you
shaffer96,Mon Aug 26 07:40:42 IST 2013,had such a great birthday weekend🎉
shaffer96,Sun Aug 25 08:20:20 IST 2013, happy birthday☺❤
shaffer96,Sat Aug 24 21:12:55 IST 2013,happy birthday 😋
shaffer96,Fri Aug 23 08:44:08 IST 2013, thank you☺
shaffer96,Fri Aug 23 08:42:01 IST 2013, thanks girl💕
shaffer96,Fri Aug 23 08:22:13 IST 2013,thanks everyone for the birthday wishes☺ blessed to have such great people in my life
shaffer96,Fri Aug 23 06:06:28 IST 2013,rt 01ragan i really miss my pap
shaffer96,Fri Aug 23 03:11:45 IST 2013,just sunk a 35 yarder with a pitching wedge guess its just that birthday luck😄⛳
shaffer96,Thu Aug 22 21:32:54 IST 2013,badger thanks
shaffer96,Thu Aug 22 21:31:37 IST 2013,  thanks jenn😘
shaffer96,Thu Aug 22 21:31:12 IST 2013,  thank you☺
shaffer96,Thu Aug 22 21:30:50 IST 2013,thank you☺ pomiliy0
shaffer96,Thu Aug 22 21:04:07 IST 2013,pomiliy0  thank ya miss you❤
shaffer96,Thu Aug 22 21:03:45 IST 2013,01 thanks lex love you too☺❤
shaffer96,Thu Aug 22 20:59:30 IST 2013,woke up to the cutest balloons around my house from ☺ greatest friends in the world
shaffer96,Thu Aug 22 20:56:57 IST 2013, thanks girl☺ miss ya
shaffer96,Thu Aug 22 20:47:35 IST 2013, thanks sam💕☺
shaffer96,Thu Aug 22 20:36:01 IST 2013,brog   yep but im going next week 
shaffer96,Thu Aug 22 20:32:18 IST 2013,cooper  thanks lj
shaffer96,Thu Aug 22 20:31:04 IST 2013,brog  lol nope 😕 16
shaffer96,Thu Aug 22 20:01:24 IST 2013,maddd  thanks jos❤
shaffer96,Thu Aug 22 20:01:01 IST 2013, thank you
shaffer96,Thu Aug 22 19:57:07 IST 2013, how pale were we 😂☺ thanks linds❤
shaffer96,Thu Aug 22 19:36:38 IST 2013,thanks abb☺ 
shaffer96,Thu Aug 22 19:09:54 IST 2013,rairai thanks rach 
shaffer96,Thu Aug 22 19:02:30 IST 2013, thanks
shaffer96,Thu Aug 22 18:54:56 IST 2013,   thanks girls☺ love you both💗
shaffer96,Thu Aug 22 18:49:56 IST 2013,brog thanks court☺
shaffer96,Thu Aug 22 18:49:28 IST 2013,  thanks girlfriend love you too💕
shaffer96,Thu Aug 22 18:41:32 IST 2013, lol thanks sam
shaffer96,Thu Aug 22 18:24:41 IST 2013, thanks kayla we all miss you😔 hope to see you at practice sometime soon
shaffer96,Thu Aug 22 18:01:16 IST 2013, thank ya☺ love you too🎉
shaffer96,Thu Aug 22 18:00:03 IST 2013, omg the plate pic 😄 thanks ev love you more💕
shaffer96,Thu Aug 22 10:04:08 IST 2013, lol love you more thank you💗
shaffer96,Thu Aug 22 10:03:11 IST 2013,07 thank you😘
shaffer96,Thu Aug 22 09:51:14 IST 2013, thank you☺
shaffer96,Thu Aug 22 09:48:05 IST 2013,carek thank you 
shaffer96,Thu Aug 22 09:47:39 IST 2013, thank you😘
shaffer96,Thu Aug 22 09:46:18 IST 2013,  thanks girl😘
shaffer96,Thu Aug 22 09:44:00 IST 2013,  thank you☺
shaffer96,Thu Aug 22 09:43:20 IST 2013, thank you😊
shaffer96,Thu Aug 22 09:43:05 IST 2013,hill69 thanks mad😊
shaffer96,Thu Aug 22 09:42:42 IST 2013, thanks girl☺
shaffer96,Thu Aug 22 09:36:39 IST 2013,  thank you☺
shaffer96,Thu Aug 22 09:03:20 IST 2013,counting down till 1200🎉
shaffer96,Wed Aug 21 05:01:49 IST 2013,rt l0ve tomyfuturehusband 😍💍 
