username,time,tweet
The_SummerMan,Tue Mar 01 01:55:22 IST 2016,sext academy award winner now u up 
The_SummerMan,Tue Mar 01 01:48:50 IST 2016,this is fucking good 
The_SummerMan,Tue Mar 01 01:16:12 IST 2016, lold smh
The_SummerMan,Tue Mar 01 01:13:00 IST 2016, same
The_SummerMan,Tue Mar 01 01:01:37 IST 2016, 
The_SummerMan,Mon Feb 29 23:25:40 IST 2016,fuck you bro im sick he got the last one 😢 
The_SummerMan,Mon Feb 29 23:15:34 IST 2016,rt  imagine after all these years leo just went its just plastic 
The_SummerMan,Mon Feb 29 23:14:19 IST 2016, 
The_SummerMan,Mon Feb 29 23:13:12 IST 2016,im fucking sick 
The_SummerMan,Mon Feb 29 22:56:53 IST 2016,rt  also those were indeed new jay z bars in the announcement video someone calm down summerman
The_SummerMan,Mon Feb 29 22:26:14 IST 2016,rt  vin dieselhappy black history monthonly lack man could pull offyour xxx fits hope someone wished u a great one 
The_SummerMan,Mon Feb 29 22:26:04 IST 2016,rt  shout outs to you jennifer bealshow else could u have soo much rhythm in flashdance happy black history month 
The_SummerMan,Mon Feb 29 22:25:19 IST 2016,rt  its the final day of black history monthand since its a leap yearlets celebrate white people who are actually black
The_SummerMan,Mon Feb 29 21:16:43 IST 2016,cudi officially back in the fold this is the best news  
The_SummerMan,Mon Feb 29 20:52:36 IST 2016,truly beautiful 
The_SummerMan,Mon Feb 29 20:05:15 IST 2016,rt  alias forever ❤️ 
The_SummerMan,Mon Feb 29 11:25:05 IST 2016,rt pins when ur boy gets his first ever fit off 
The_SummerMan,Mon Feb 29 10:41:13 IST 2016,rt  summerman greatest fuckin tweet of the night hands down 
The_SummerMan,Mon Feb 29 10:36:51 IST 2016,when youre og pussy posse but married with kids now and you know the wife wont let you go to 1oak tn 
The_SummerMan,Mon Feb 29 10:30:45 IST 2016,scott templetons movie about investigative journalism just won best picture lmaoooa
The_SummerMan,Mon Feb 29 10:28:54 IST 2016,dog finally won and he didnt even act brand new lmfao rns
The_SummerMan,Mon Feb 29 10:28:21 IST 2016,rossscarano called it lmfaoooo
The_SummerMan,Mon Feb 29 10:27:19 IST 2016,omfggggggg 
The_SummerMan,Mon Feb 29 10:26:44 IST 2016,fam finally won and he bout to talk about greenpeace again probably lmao
The_SummerMan,Mon Feb 29 10:25:46 IST 2016,
The_SummerMan,Mon Feb 29 10:24:52 IST 2016,rt  summerman blaine gotta do some wild magic too
The_SummerMan,Mon Feb 29 10:21:42 IST 2016,yo jay r whatever happens get my table at 1oak ready 
The_SummerMan,Mon Feb 29 10:10:11 IST 2016,they gotta turn the music down during this part of the speech lmao
The_SummerMan,Mon Feb 29 10:09:22 IST 2016,welp revenant is better than birdman at least lmao
The_SummerMan,Mon Feb 29 10:06:29 IST 2016,hope jj and jennifer were backstage talking about the alias netflix revival
The_SummerMan,Mon Feb 29 09:56:39 IST 2016,tacomd akmfksdmfkdsflksdjfkldsj
The_SummerMan,Mon Feb 29 09:55:28 IST 2016,tacomd  taco pls 
The_SummerMan,Mon Feb 29 09:47:13 IST 2016,rt  passed away my mans was murdered  
The_SummerMan,Mon Feb 29 09:39:35 IST 2016, ncb tacomd bros omfg
The_SummerMan,Mon Feb 29 09:36:38 IST 2016,rt  i wonder what would have happened in marnies storyline if christopher abbott hadnt left girls
The_SummerMan,Mon Feb 29 09:36:24 IST 2016,ncb  tacomd bros wow i was in need of restivo picture ammo
The_SummerMan,Mon Feb 29 09:35:17 IST 2016,tacomd and im like 
The_SummerMan,Mon Feb 29 09:24:31 IST 2016,rt  i would buy 65k in thin mints and samoas alone
The_SummerMan,Mon Feb 29 09:08:03 IST 2016,rt tacomd the family based on true events 
The_SummerMan,Mon Feb 29 09:03:30 IST 2016, great minds but at least now you dont have tiller stans in your mentions lmao
The_SummerMan,Mon Feb 29 09:02:27 IST 2016,over ruffalo and hardy fam
The_SummerMan,Mon Feb 29 08:59:53 IST 2016,rt baboomian summerman the game too 
The_SummerMan,Mon Feb 29 08:58:01 IST 2016,wow weeknd and bryson tiller at the oscars this year 
The_SummerMan,Mon Feb 29 08:48:43 IST 2016, zane ur really an idiot lmao u acting like it won big awards  stole noms from compton vacate twitter until an sport is on
The_SummerMan,Mon Feb 29 08:42:45 IST 2016, youre mad that a well made futuristic blockbuster is winning shit like best sound editing and costume design 🆗🆒
The_SummerMan,Mon Feb 29 08:38:42 IST 2016,  im sure ian did the same thing in the war room
The_SummerMan,Mon Feb 29 08:37:42 IST 2016, idek why i took this bait when you surely havent even seen the movie lol ejects
The_SummerMan,Mon Feb 29 08:32:11 IST 2016,  its cleaning up the technical awards as it deserves to
The_SummerMan,Mon Feb 29 08:30:52 IST 2016,jacob really perked up like finally its lit
The_SummerMan,Mon Feb 29 08:05:38 IST 2016, robbie
