username,time,tweet
clare_lejeune,Tue Mar 01 05:26:37 IST 2016,yall ever wonder what makes a random person text or call you like what made them think about you
clare_lejeune,Tue Mar 01 05:17:23 IST 2016,rt  🙌🙌 
clare_lejeune,Tue Mar 01 04:27:59 IST 2016, yeah yeah
clare_lejeune,Tue Mar 01 04:25:25 IST 2016, beyoncé says so
clare_lejeune,Tue Mar 01 04:21:14 IST 2016,who run the world girls
clare_lejeune,Tue Mar 01 03:24:36 IST 2016,i constantly have to remind myself that im still young and im not supposed to have it all figured out
clare_lejeune,Tue Mar 01 03:16:18 IST 2016, never my caps button got stuck
clare_lejeune,Tue Mar 01 02:53:34 IST 2016, lmao omg
clare_lejeune,Tue Mar 01 02:52:27 IST 2016, the words i say not his voice
clare_lejeune,Tue Mar 01 02:52:15 IST 2016, who r u
clare_lejeune,Tue Mar 01 02:21:03 IST 2016,yall can just call me dr phil💁🏻 i sound just like him when i give advice
clare_lejeune,Tue Mar 01 01:16:10 IST 2016,3 miles down🏃🏻
clare_lejeune,Tue Mar 01 00:13:50 IST 2016,always make the best out of every shitty situation
clare_lejeune,Mon Feb 29 23:53:42 IST 2016,rt  i have two moods ・sleep is for the weak ・sleeping for a week
clare_lejeune,Mon Feb 29 22:04:38 IST 2016,i give people 8273728 chances but when im done im really done
clare_lejeune,Mon Feb 29 21:26:05 IST 2016,cutting an apple with a plastic butter knife is never easy
clare_lejeune,Mon Feb 29 21:01:05 IST 2016,rt  uncle jesse and aunt becky are some serious relationship goals 
clare_lejeune,Mon Feb 29 18:40:23 IST 2016,planning our trip for the 4th got me way too excited
clare_lejeune,Mon Feb 29 11:55:50 IST 2016,  yes😂😂😂
clare_lejeune,Mon Feb 29 11:55:44 IST 2016,rt  lejeune you 
clare_lejeune,Mon Feb 29 08:04:46 IST 2016,no ones ever too busy all about their priorities
clare_lejeune,Mon Feb 29 07:51:37 IST 2016,im not good with classy expensive dates take me to bww and call it a day
clare_lejeune,Mon Feb 29 07:22:40 IST 2016,rt  how it feels going through someones instagram 19 weeks back 
clare_lejeune,Mon Feb 29 06:42:20 IST 2016,so hard deciding what to watch next on netflix
clare_lejeune,Mon Feb 29 06:24:47 IST 2016,rt 30secthrowbacks ghost town djs - my boo may 1996 
clare_lejeune,Mon Feb 29 05:48:10 IST 2016, what did you do
clare_lejeune,Mon Feb 29 05:02:21 IST 2016,heated peanut butteranything  
clare_lejeune,Mon Feb 29 05:00:25 IST 2016,apples and peanut butter😍
clare_lejeune,Mon Feb 29 03:37:46 IST 2016,what i would do to be at the beach😭
clare_lejeune,Mon Feb 29 02:44:08 IST 2016,your biggest mistake will be giving up on someone whos down for you and only you
clare_lejeune,Mon Feb 29 02:38:40 IST 2016,on a roll today two numbers blocked shall i keep going😂
clare_lejeune,Mon Feb 29 02:22:46 IST 2016,  😂😂😂😂😂😂
clare_lejeune,Mon Feb 29 02:21:19 IST 2016,rt  todayskidswillneverknow what it was like to slay this test under a minute 
clare_lejeune,Mon Feb 29 01:52:48 IST 2016,some fools never learn
clare_lejeune,Mon Feb 29 01:08:01 IST 2016,happy birthday duuude 
clare_lejeune,Sun Feb 28 20:15:08 IST 2016,love getting drunk text/calls throughout the night
clare_lejeune,Sun Feb 28 08:54:44 IST 2016,im gonna be up all night finishing fuller house🙃
clare_lejeune,Sun Feb 28 08:10:49 IST 2016, trying to stop drinking so much😭
clare_lejeune,Sun Feb 28 08:09:03 IST 2016, see what happens when i dont go get drunk with everyone🙄
clare_lejeune,Sun Feb 28 08:06:34 IST 2016,lemme get out these feelings real quick👋🏽
clare_lejeune,Sun Feb 28 07:44:22 IST 2016,rt  nowadays you can be everything someone ever wantedand still get played
clare_lejeune,Sun Feb 28 07:43:48 IST 2016,i give relationship advice like i actually know wtf im doing🙄
clare_lejeune,Sun Feb 28 06:20:57 IST 2016,its been a while since i told you i love you so i love you but she told me like 3 hours ago my sister melts my heart😍
clare_lejeune,Sun Feb 28 06:13:47 IST 2016,all of my friends are going to lc tonight while im staying home😭 im gonna regret this decision
clare_lejeune,Sun Feb 28 03:41:04 IST 2016,rt  my entire life 
clare_lejeune,Sun Feb 28 03:40:54 IST 2016,rt  how im handling life 
clare_lejeune,Sun Feb 28 03:37:56 IST 2016,one day with a child and im tired af with a headache😂
clare_lejeune,Sun Feb 28 03:37:35 IST 2016,idk how single moms do it props to yall tho
clare_lejeune,Sun Feb 28 00:56:54 IST 2016,taking two hyper kids to the zoo this will be interesting
clare_lejeune,Sat Feb 27 23:43:46 IST 2016,rt 2 being a dd for girls is like having four kids two of them are crying one cant find her shoes and the last one doesnt …
