username,time,tweet
PRINCEY_ALLAT,Tue Mar 01 05:29:50 IST 2016,i need me a prom date 💯
PRINCEY_ALLAT,Mon Feb 29 21:43:45 IST 2016,so ready for spring break 😝😝
PRINCEY_ALLAT,Mon Feb 29 21:43:03 IST 2016,rt  bitches be lying for twitter😂🐸☕️💅🏽
PRINCEY_ALLAT,Mon Feb 29 21:13:11 IST 2016,today the bid😭😂😂
PRINCEY_ALLAT,Sun Feb 28 06:45:48 IST 2016,my knee hurts 😭😭😭
PRINCEY_ALLAT,Sun Feb 28 06:42:22 IST 2016,i really love the little bit of friends i have ❤️❣👯
PRINCEY_ALLAT,Sat Feb 27 22:31:21 IST 2016,i miss my baby 😩 
PRINCEY_ALLAT,Sat Feb 27 22:30:57 IST 2016,my baby call me every night before he go to sleep 😩💍
PRINCEY_ALLAT,Sat Feb 27 22:29:19 IST 2016,rt  daaammnn bae back at it again with the read and no reply
PRINCEY_ALLAT,Sat Feb 27 22:28:19 IST 2016,if your girlfriend doesnt drive you crazy you got the wrong girl homie
PRINCEY_ALLAT,Sat Feb 27 22:17:55 IST 2016,too many niggas snake 🐍 and too many bitches plastic 💯
PRINCEY_ALLAT,Sat Feb 27 22:17:06 IST 2016,idek what to do for my birthday 😭😭😭😭😭😭
PRINCEY_ALLAT,Sat Feb 27 22:15:47 IST 2016,i like kissing 😘😩 i be like  come here i want another one  😍😍😍😍😍😍😂
PRINCEY_ALLAT,Sat Feb 27 22:07:31 IST 2016,😍😍😍😍❤️😍 
PRINCEY_ALLAT,Sat Feb 27 22:06:50 IST 2016,im hungry 😭😭😭😭
PRINCEY_ALLAT,Sat Feb 27 22:05:23 IST 2016,she fell in love with the wrong nigga now she cant trust niggas 🙄
PRINCEY_ALLAT,Sat Feb 27 22:01:51 IST 2016,you suppose to rather deal with yo shorty attitude  then to see her happy with another nigga 💯😴
PRINCEY_ALLAT,Sat Feb 27 22:01:11 IST 2016,niggas cant raise they own kids but sure know how to raise tf out of a pit bull
PRINCEY_ALLAT,Sat Feb 27 21:59:38 IST 2016,a lot of you bitches dont even be bad yall just be on this social shit naked 😴😷
PRINCEY_ALLAT,Sat Feb 27 21:58:40 IST 2016,dont ever have yo boyfriend out here looking stupid getting laughed at because you cant control your inner hoe
PRINCEY_ALLAT,Sat Feb 27 21:57:16 IST 2016,a loyal girl come with attitude and a smart mouth
PRINCEY_ALLAT,Sat Feb 27 21:56:44 IST 2016,rt  how most yall retarded hoes smoke
PRINCEY_ALLAT,Sat Feb 27 21:43:01 IST 2016,i be having my headphones in and dont even be listening to anything lmao
PRINCEY_ALLAT,Sat Feb 27 00:49:07 IST 2016,im ready for this school shit to b over with 💯
PRINCEY_ALLAT,Thu Feb 25 21:40:24 IST 2016,rt redwingmike  all you do is eat dick broke bitch 
PRINCEY_ALLAT,Wed Feb 24 19:50:01 IST 2016,dont feel good 😷😷😷😷
PRINCEY_ALLAT,Tue Feb 23 05:41:10 IST 2016,rt  onlyatchavez 
PRINCEY_ALLAT,Tue Feb 23 05:37:18 IST 2016,when he grab u an say stop fckn playin with me 😏👅okay 😳😂
PRINCEY_ALLAT,Tue Feb 23 05:36:47 IST 2016,to call someone yours and not look stupid must be the best feeling ever
PRINCEY_ALLAT,Tue Feb 23 05:35:53 IST 2016,a real girlfriend is gon act like she yo mom bestfriend  girlfriend 😂 3 in 1 😭💯
PRINCEY_ALLAT,Tue Feb 23 05:33:43 IST 2016,i respect the real
PRINCEY_ALLAT,Tue Feb 23 05:33:22 IST 2016,😊  petty mode🙄  idc stfu irritated 🙃  you got me fucked up💅🏾  extra petty 🌚  when you being lowkey😒  salty👀  peeped something
PRINCEY_ALLAT,Tue Feb 23 05:31:15 IST 2016,get you a nigga that dont play about you 😈  treats you like a princess 😍👑❤️
PRINCEY_ALLAT,Tue Feb 23 05:27:27 IST 2016,getting my bundles tomorrow 😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋
PRINCEY_ALLAT,Sat Feb 20 06:12:42 IST 2016,1keimani 😭😂😂
PRINCEY_ALLAT,Sat Feb 20 06:12:37 IST 2016,rt 1keimani 😂😂😂😂 fuck you  
PRINCEY_ALLAT,Sat Feb 20 05:52:36 IST 2016,1keimani  this u 😭😭😭 
PRINCEY_ALLAT,Sat Feb 20 05:50:14 IST 2016,rt  yes bitch yes  
PRINCEY_ALLAT,Sat Feb 20 00:38:32 IST 2016,rt  
PRINCEY_ALLAT,Fri Feb 19 05:19:50 IST 2016,i swear take me off pause has to be said every facetime call 😂
PRINCEY_ALLAT,Fri Feb 19 05:18:09 IST 2016,i dont share😴🚮 so if you making another bitch feel special she can have you😊
PRINCEY_ALLAT,Fri Feb 19 05:17:22 IST 2016,vs draws cute but be alllll in d booty😂☹
PRINCEY_ALLAT,Thu Feb 18 09:03:26 IST 2016,get you a girl with a goofy personality whos loyal crazy enough to keep things interesting  lets you rub her booty every night 😘🔐
PRINCEY_ALLAT,Thu Feb 18 06:08:29 IST 2016,ayo 😭😭😭 
PRINCEY_ALLAT,Thu Feb 18 05:29:55 IST 2016,so ready for the fucking weekend 👏🏽
PRINCEY_ALLAT,Thu Feb 18 05:28:57 IST 2016,stop trying to play the people that genuinely cares about you🙄🙄🙄🙄🙄🙄🙄🙄
PRINCEY_ALLAT,Thu Feb 18 05:27:06 IST 2016,i like my dude all over me😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😭😭😭😭😭😭😭😭😭😭😭😭😍😍
PRINCEY_ALLAT,Thu Feb 18 05:22:02 IST 2016,wish school be over already🙄
PRINCEY_ALLAT,Thu Feb 18 05:18:12 IST 2016,it costs 000 to keep it real with me
PRINCEY_ALLAT,Thu Feb 18 05:16:53 IST 2016,once thats my nigga thats gone be my nigga forever 🙃
