username,time,tweet
TheArtistIsHere,Thu Sep 01 05:29:39 IST 2011,yo whats up with my people huh how you guys been hangin yall better be rockin it out lol sincerelylife of the party 3
TheArtistIsHere,Thu Sep 01 04:48:33 IST 2011,hai guys wahhs up wif my twitter people today huh love you guys your the best
TheArtistIsHere,Tue Aug 30 08:26:07 IST 2011,yo yo yo hows all my glambams in this bitch yall better be pumpin lol love you guys your the shit always thisglambertgirl 333
TheArtistIsHere,Mon Aug 29 08:36:19 IST 2011,thank u 2 all my followers 4 still following me i am so sorry i havent been on lately i hope 2 get on more soon just had sumthin happen
TheArtistIsHere,Mon Aug 29 02:54:44 IST 2011, loli got banned off the computer and my fone taken away but i got it back 4 a lil while
TheArtistIsHere,Mon Aug 29 02:29:01 IST 2011, hey dear miss you
TheArtistIsHere,Wed Aug 24 11:24:35 IST 2011,love you followers you are amazing and the best ever thank you
TheArtistIsHere,Wed Aug 24 11:24:14 IST 2011,it has been one hell of a guuuddd night xd 33333
TheArtistIsHere,Wed Aug 24 11:10:27 IST 2011, i will try not to but it is hard lol love you too i want to follow my dreams but ppl knock me downluff chu glambini 3
TheArtistIsHere,Wed Aug 24 11:06:00 IST 2011, i cant believe it either i am so happy it really makes me want 2 follow my dreams i hope that i can 1 day i want it so bad
TheArtistIsHere,Wed Aug 24 10:52:28 IST 2011, your the best thanks so much a big inspiration mr bass player mabey one day i can play one too xd if i follow my dream
TheArtistIsHere,Wed Aug 24 10:49:03 IST 2011,rt   its not really up to them
TheArtistIsHere,Wed Aug 24 10:48:33 IST 2011, dude lol i amawesome xd i just asked him the one thing i wanted to know with all my heart xd
TheArtistIsHere,Wed Aug 24 10:46:05 IST 2011, lol i know but they keep a roof over my headi guess thanks so much u guys inspire me 2 want 2 b who i really am 3
TheArtistIsHere,Wed Aug 24 10:44:33 IST 2011, omg omg i know holy hell xd
TheArtistIsHere,Wed Aug 24 10:37:56 IST 2011, do u hav any advice 4 sum1 who wants 2 b a musician but her parents say it isnt a real career the like the army 4 me3
TheArtistIsHere,Wed Aug 24 06:34:29 IST 2011, lol no prob sweet cheeks anytime dear lol your more awesome lol
TheArtistIsHere,Wed Aug 24 05:26:22 IST 2011, lol i have no idea i mus be awesome lol
TheArtistIsHere,Wed Aug 24 02:02:58 IST 2011, lol im glad thats awesome lol i cant believe i have 150 lol its crazzeh i am glad your having such fun xd
TheArtistIsHere,Tue Aug 23 15:08:13 IST 2011,night guys goin to bed love you
TheArtistIsHere,Tue Aug 23 14:57:10 IST 2011,rt  adison on idol 
TheArtistIsHere,Tue Aug 23 14:55:55 IST 2011,rt  spot the glambert 
TheArtistIsHere,Tue Aug 23 14:54:19 IST 2011,rt  ❤r∈tw∈∈t 4 more followers❤ | teamfollowback ff | jobs look➽   ☜ pharo seo media date 500aday
TheArtistIsHere,Tue Aug 23 14:49:13 IST 2011, lol if it needs an tweeking let me know lol and no problem dear anytime xd lol luffffffff chuuu 3333
TheArtistIsHere,Tue Aug 23 14:43:56 IST 2011, no your the best luff chu too
TheArtistIsHere,Tue Aug 23 14:04:09 IST 2011,rt  getting setup for the p-town noh8 open photo shoot today at the boatslip resort 12pm to 3pm noh8 
TheArtistIsHere,Tue Aug 23 13:38:44 IST 2011,vote vote vote adam 333 
TheArtistIsHere,Tue Aug 23 13:37:41 IST 2011,thinks  is the greatest artist of today  100greatest 
TheArtistIsHere,Tue Aug 23 12:57:16 IST 2011, lol not a problem pumpkin love you toes lol too
TheArtistIsHere,Tue Aug 23 12:53:48 IST 2011, lol all done xd der ya go bestie
TheArtistIsHere,Tue Aug 23 12:47:48 IST 2011, lol you want a person and noh8 background or just noh8 lol its cool dear im still in
TheArtistIsHere,Tue Aug 23 12:43:49 IST 2011, lol gurl i knowlol i think you kicked me out of that account lol my computer froze xd
TheArtistIsHere,Tue Aug 23 12:24:05 IST 2011, xd love it 3333333333333
TheArtistIsHere,Tue Aug 23 11:50:06 IST 2011,omg i want one of adams peace necklaces but there is no way i can afford that brokenhearted
TheArtistIsHere,Tue Aug 23 11:49:19 IST 2011,rt  check out my new peace proceeds go to the trevor project 
TheArtistIsHere,Tue Aug 23 08:59:04 IST 2011,rt  what is adam doing 
TheArtistIsHere,Tue Aug 23 08:58:47 IST 2011,rt  adam how can you see oh waityou cant 
TheArtistIsHere,Tue Aug 23 07:44:58 IST 2011,rt  the boyfriends 
TheArtistIsHere,Tue Aug 23 07:44:51 IST 2011,rt  the cute couple 
TheArtistIsHere,Tue Aug 23 07:44:47 IST 2011,rt  aww the boyfriends 
TheArtistIsHere,Tue Aug 23 07:44:34 IST 2011,rt  well hey there mrmysterious 
TheArtistIsHere,Tue Aug 23 07:44:31 IST 2011,rt  ama rehearsal 
TheArtistIsHere,Tue Aug 23 07:44:10 IST 2011,rt  i love how sauli is drinking bottled water  the other person is drinking champagne 
TheArtistIsHere,Tue Aug 23 07:31:07 IST 2011,rt  the boyfriends 
TheArtistIsHere,Tue Aug 23 07:30:55 IST 2011,rt  new wedding pics  
TheArtistIsHere,Tue Aug 23 07:30:28 IST 2011,rt  wedding new  
TheArtistIsHere,Tue Aug 23 07:30:17 IST 2011,rt  magazine cover 
TheArtistIsHere,Tue Aug 23 07:30:14 IST 2011,rt  last minute touches 
