username,time,tweet
lovinghopexoxo,Tue Mar 01 05:29:56 IST 2016,i just realized i never announced baby 2 gender on twitter baby 2 is a boy and his name is cj 💙 
lovinghopexoxo,Tue Mar 01 05:24:54 IST 2016, why no minnesota show 😢 even big and pregnant i would so go
lovinghopexoxo,Tue Mar 01 04:45:56 IST 2016,  my daughter hope learned the yeah from jackson lol  papa got hit lol 
lovinghopexoxo,Sat Feb 20 04:11:53 IST 2016, i knew it we had girls around the same time and now boys
lovinghopexoxo,Mon Feb 08 06:25:27 IST 2016, are you ever coming to minnesota i need to meet you
lovinghopexoxo,Sat Jan 23 01:56:58 IST 2016,one of those mom moments you just want to break down and cry 😢
lovinghopexoxo,Mon Jan 18 01:23:52 IST 2016,no napquiet time in bed this mama is tired and in pain
lovinghopexoxo,Sun Jan 17 03:53:09 IST 2016,can i just not adult todaytoday i just want to be 1 with my couch 😣
lovinghopexoxo,Fri Jan 15 07:25:20 IST 2016,just remembered my bronzerfavorite eye liner and brand new bottle of amazing mascara is missingif i cant find it guess who gets new ones
lovinghopexoxo,Fri Jan 15 07:16:50 IST 2016,  i think my heart just melted my favorite song and favorite country singer combined
lovinghopexoxo,Fri Jan 15 07:16:12 IST 2016,rt   love yourself 
lovinghopexoxo,Fri Jan 15 07:12:51 IST 2016, you need to come to minnesota i dont care if i am big  pregnant i would be there ily
lovinghopexoxo,Wed Jan 13 18:25:56 IST 2016,i swear my babies are going to look just alike hope on top and baby 2 on bottom 
lovinghopexoxo,Tue Jan 12 17:16:08 IST 2016,  thats what i ment to hit but of course i didnt even notice pregnancybrain
lovinghopexoxo,Mon Jan 11 22:31:48 IST 2016,rt  wake the freak up its game day yallllll ahhhhhhhhhhhh nationalchampionship rolltide
lovinghopexoxo,Mon Jan 11 21:08:36 IST 2016, i think its cool we both had girls in 2015 and now both having babies in 2016 maybe the same gender too
lovinghopexoxo,Mon Jan 11 06:28:30 IST 2016, i am almost 13 weeks pregnant and my daughter will be 2 and 2 months when baby is born just like mg how cool is that
lovinghopexoxo,Mon Jan 11 06:26:28 IST 2016,am i the only one who cried during the videomaybe its just my pregnancy hormones   so sweet and so adorable
lovinghopexoxo,Wed Dec 16 17:49:02 IST 2015, can you recommend a foundation for dry skin that wont break the bank
lovinghopexoxo,Tue Dec 15 05:01:36 IST 2015,  is currently fighting breast canceri wish i could donate but i dont get paid until tomorrow 
lovinghopexoxo,Tue Dec 15 05:00:33 IST 2015,  thank you for doing thismy grandma died almost 3 years ago after fighting cancer for 8 yearsand my other one
lovinghopexoxo,Sat Dec 12 16:54:35 IST 2015,are you naughty or nice watch and see which one  is at  jdgiveaway
lovinghopexoxo,Sat Dec 12 05:35:54 IST 2015,when you really want a sugar cookie with frosting but it is to far away lol where is my fiance when i need him
lovinghopexoxo,Wed Dec 09 05:00:54 IST 2015,lanning what is your favorite wrap for a newborn about to be a mom of 2 and definitely will do a lot of baby wearing
lovinghopexoxo,Mon Nov 30 05:37:30 IST 2015,  i pause the vlog to put my daughter to bed and this was my screen lol 
lovinghopexoxo,Fri Nov 20 06:19:09 IST 2015,family picture with santa 👪❤💚 
lovinghopexoxo,Thu Nov 19 19:18:57 IST 2015, what did you use on your belly during your pregnancy
lovinghopexoxo,Wed Nov 18 18:52:38 IST 2015,i was not a fan of country music until i heard  used to love you sober is definitely my favorite song i love his voice
lovinghopexoxo,Wed Nov 18 06:09:13 IST 2015,oh and december 1st can be here now as well counting down the days until than after i get fat on thanksgiving
lovinghopexoxo,Wed Nov 18 06:08:30 IST 2015,ugh i cant wait to share my big news4 more days family comes first impatient
lovinghopexoxo,Mon Nov 16 04:49:35 IST 2015, engaged
lovinghopexoxo,Thu Nov 12 19:52:13 IST 2015,💜💑 
lovinghopexoxo,Sun Nov 01 21:11:22 IST 2015,our halloween 💜🐱🐱👾👪 
lovinghopexoxo,Thu Oct 29 06:02:14 IST 2015,i can not wait to meet  i will finally be meeting the glow queen see you than nikkie 
lovinghopexoxo,Sun Oct 25 01:46:27 IST 2015,that moment you got a lot of work to do but are in to much pain 😣 i need a nice hot shower
lovinghopexoxo,Wed Oct 07 18:33:05 IST 2015, 
lovinghopexoxo,Mon Oct 05 01:30:45 IST 2015,watched   and hope points at mg and goes baby i said nooo macey and she said may lol she loves mg so much 💜
lovinghopexoxo,Wed Sep 30 00:43:40 IST 2015,i hate people who think they are always right even when 2 people prove them wrong and a sign as well
lovinghopexoxo,Tue Sep 29 06:14:20 IST 2015,bring your dog inside give your dog some love
lovinghopexoxo,Tue Sep 29 06:13:55 IST 2015,oh and its not a small dog with a tiny bark no its a german shepard with a deep ass loud af bark
lovinghopexoxo,Tue Sep 29 06:13:22 IST 2015,i wish my neighbors knew how to keep their damn dog quiet 😑 all day and all night all it does is bark
lovinghopexoxo,Thu Sep 24 23:01:00 IST 2015,  my daughter hope wakes up out of dead sleep when she hears the intro to your videos she loves watching jackson 💜
lovinghopexoxo,Mon Sep 21 18:45:00 IST 2015,rt  🎶 all i can think about is how i cant live without you 🎶
lovinghopexoxo,Mon Sep 21 07:10:09 IST 2015,my princess my mini me my love of my lifemy world 👑👭💜🌎 
lovinghopexoxo,Sun Sep 20 20:39:19 IST 2015, dont listen to them everyones body types are different and look different at different weights you are beautiful
lovinghopexoxo,Sun Sep 20 20:36:36 IST 2015, maybe one day try this i think you can do it 
lovinghopexoxo,Tue Sep 15 22:28:51 IST 2015, story of my life girlproblems
lovinghopexoxo,Tue Sep 15 22:26:41 IST 2015, your snap chat story makes my day favorite one to watch every morning
lovinghopexoxo,Mon Sep 14 07:38:56 IST 2015,thank you  and my daughter was in the hospital tonight fever of 1033 and only runnin stopped her from crying ☺
lovinghopexoxo,Sat Sep 12 02:07:51 IST 2015, what artist inspired you to write music and sing
