username,time,tweet
missshellih,Sat Sep 01 05:29:54 IST 2012,i remember when i used to look forward to the weekend to party now i just wanna relax
missshellih,Fri Aug 31 07:59:09 IST 2012,rt  are you registered to vote
missshellih,Fri Aug 31 07:58:08 IST 2012,rt  i really dont think i can watch this im about to throw something at the tv rnc2012 me too
missshellih,Fri Aug 31 04:44:10 IST 2012,summer was good but im ready for my fav season fall
missshellih,Fri Aug 31 00:32:54 IST 2012,i need a serious nap
missshellih,Thu Aug 30 07:03:37 IST 2012,i can never go to bed at night
missshellih,Wed Aug 29 23:42:29 IST 2012,rt  ok so this  is the current climate of our presidential race i beg you tovote
missshellih,Wed Aug 29 08:09:21 IST 2012,this lady and these republicans
missshellih,Wed Aug 29 05:33:56 IST 2012,allergies a cold and stress calgonetakemeaway
missshellih,Tue Aug 28 02:45:32 IST 2012, ok looking forward to hearing about it
missshellih,Tue Aug 21 08:17:27 IST 2012,its such a beautiful night cool breeze and a glass of wine good night
missshellih,Fri Aug 17 22:54:43 IST 2012,andre 3000 radio on radio  is everything
missshellih,Fri Aug 17 04:20:39 IST 2012, i know i was saying the same thing it was prob photo shopped
missshellih,Wed Aug 15 05:00:30 IST 2012,  here is the link
missshellih,Tue Aug 14 07:48:44 IST 2012,ok i rewound lil scrappy mom and she def spelled bitch wrong she said b i c t h lmao
missshellih,Mon Aug 13 16:11:54 IST 2012,  gurl yes that was one of our good memories i think they came w power 99 right
missshellih,Mon Aug 13 03:56:30 IST 2012,cant wait to eat dinner🍴👈
missshellih,Sun Aug 05 06:10:07 IST 2012,wow dbl amputee did well
missshellih,Sat Aug 04 23:59:36 IST 2012,been thinking about a good salad guess i gotta make one
missshellih,Sat Aug 04 23:19:39 IST 2012,it wasnt raining in kop but its pouring in ardmore 😱
missshellih,Sat Aug 04 18:45:58 IST 2012,some people want you to make a miracle when most times thats just not possible you better pray and ask god
missshellih,Sat Aug 04 06:36:52 IST 2012,rt  does soco go with cranberry juiceyes it does
missshellih,Thu Aug 02 04:58:22 IST 2012,tired its been a long day good night yes i do know what time it is
missshellih,Sun Jul 29 10:09:30 IST 2012,rt  with an aries expect passion enthusiasm and some rough handling
missshellih,Sun Jul 29 00:32:52 IST 2012, if i hit the lottery i got you
missshellih,Sun Jul 29 00:04:23 IST 2012,rt  somebody should buy me an ipad sheiiiitttt me too lol
missshellih,Sat Jul 28 23:47:15 IST 2012,rt  relationships are harder now because conversation becomes texting  argument becomes phone calls  feeling becomes st 
missshellih,Sat Jul 28 23:23:18 IST 2012,i wanna take a nap sooooo bad
missshellih,Sat Jul 28 23:16:32 IST 2012, since i dont know how to properly work my phone i somehow keep unfollowing  u smh
missshellih,Sat Jul 28 23:07:02 IST 2012,pouring in k o p
missshellih,Sat Jul 28 07:38:02 IST 2012,abusing cats in logan behind a chinese store hmmmmm
missshellih,Fri Jul 27 03:52:36 IST 2012, i definitely will and enjoy your time off
missshellih,Fri Jul 27 03:17:40 IST 2012, omg i did not know you were out of work where have i been
missshellih,Fri Jul 27 02:45:08 IST 2012, im slacking because i kinda forgot about cc sips
missshellih,Fri Jul 27 01:03:27 IST 2012,on the phone chatting with the rep at apple care and she is hilarious
missshellih,Thu Jul 26 03:16:43 IST 2012,i keep forgetting about center city sips i gotta get there soon
missshellih,Thu Jul 26 00:07:09 IST 2012,some of the things that people wear omg smh
missshellih,Wed Jul 25 23:49:50 IST 2012,rt  most men in their 20s are not ready for anything serious with a woman30s either
missshellih,Wed Jul 25 22:39:35 IST 2012,i am having a i wanna eat everything day
missshellih,Wed Jul 25 02:30:06 IST 2012,man cured of hiv huh really
missshellih,Tue Jul 24 22:58:34 IST 2012,one hr to go and im about to nap
missshellih,Tue Jul 24 06:22:20 IST 2012,rt  when a chick mama tell her that you is not coming off child support then you is not coming off child support  ctfu
missshellih,Tue Jul 24 06:21:25 IST 2012, aries women dont need material things write her a poem or a love letter watch her light up with happinessthe little things
missshellih,Tue Jul 24 06:18:26 IST 2012,this acting or whatever u wanna call it is horrriiiibbbbllllleee
missshellih,Tue Jul 24 00:56:28 IST 2012,maury is a hot mess
missshellih,Tue Jul 24 00:28:05 IST 2012,home sweet home there are some benefits of getting up at the crack of dawn🏠😲
missshellih,Mon Jul 23 21:43:37 IST 2012,your love make me feel 10 feet tall
missshellih,Mon Jul 23 08:27:08 IST 2012,good night love bugs dont forget to say your prayers its a crazy world we live in
missshellih,Mon Jul 23 01:38:20 IST 2012,im convinced im a vampire
missshellih,Sun Jul 22 08:19:53 IST 2012,im beat had a good day though
