username,time,tweet
ThatKidSimile,Sat Sep 01 05:29:47 IST 2012,and i the only one that didnt know that artist will i am is just the name william spread apart lol
ThatKidSimile,Sat Sep 01 04:28:19 IST 2012,new video with  simile ft a1 - swag official music video 
ThatKidSimile,Fri Aug 31 23:57:18 IST 2012,talk about style ill muh fuckin embarrass you 
ThatKidSimile,Fri Aug 31 21:25:18 IST 2012,being average is boring thats why i strive for more
ThatKidSimile,Fri Aug 31 19:43:22 IST 2012,what ya know about swag 
ThatKidSimile,Fri Aug 31 19:32:25 IST 2012,as we grow older our views tend to change
ThatKidSimile,Fri Aug 31 17:50:41 IST 2012,check out the new video 
ThatKidSimile,Fri Aug 31 17:16:30 IST 2012,morning simile ft a1 - swag official music video 
ThatKidSimile,Fri Aug 31 11:10:53 IST 2012,i have this bad habit of eating late at night
ThatKidSimile,Fri Aug 31 10:41:20 IST 2012,swag music video 
ThatKidSimile,Fri Aug 31 09:18:35 IST 2012,yup its new 
ThatKidSimile,Fri Aug 31 06:28:28 IST 2012, lol oh iiiite swag music
ThatKidSimile,Fri Aug 31 06:24:16 IST 2012, which mixtape
ThatKidSimile,Fri Aug 31 06:15:13 IST 2012,ik all the words to burn - meek mill
ThatKidSimile,Fri Aug 31 06:05:53 IST 2012,im swaggin bitchhhhhh  
ThatKidSimile,Fri Aug 31 06:03:35 IST 2012,and i got money hoes money and hoes
ThatKidSimile,Fri Aug 31 05:57:39 IST 2012,party on the ocean nigga i got a yacht
ThatKidSimile,Fri Aug 31 05:15:25 IST 2012,grind real slow
ThatKidSimile,Fri Aug 31 05:08:28 IST 2012,new musiv video check it out if u want 
ThatKidSimile,Fri Aug 31 04:49:32 IST 2012,said she like to drank uh huh i do too 
ThatKidSimile,Fri Aug 31 04:47:32 IST 2012,rt  early morning comedy skit briefkase boyz  part 1 
ThatKidSimile,Fri Aug 31 04:46:09 IST 2012,ayyyyyyy she used to fuck wit my nigga tho
ThatKidSimile,Fri Aug 31 04:44:38 IST 2012,barbie lol u stressed
ThatKidSimile,Fri Aug 31 04:40:30 IST 2012,imma keep it real wit u
ThatKidSimile,Fri Aug 31 04:39:43 IST 2012,damn you got that i can see it from the front back
ThatKidSimile,Fri Aug 31 04:24:16 IST 2012,ya seen the new music video yet  support pass rt
ThatKidSimile,Fri Aug 31 04:23:34 IST 2012,whats good twitter
ThatKidSimile,Fri Aug 31 02:46:50 IST 2012,i wanna get sloppy tn
ThatKidSimile,Fri Aug 31 02:18:52 IST 2012,i kinda want the new madden but ik i dont be playing video games like that anymore /
ThatKidSimile,Fri Aug 31 00:42:04 IST 2012,peep the new vid simile ft a1 - swag official music video 
ThatKidSimile,Thu Aug 30 22:19:29 IST 2012,swag 
ThatKidSimile,Thu Aug 30 21:31:12 IST 2012,i do it cuz i love it  swag
ThatKidSimile,Thu Aug 30 20:42:05 IST 2012,new music video 
ThatKidSimile,Thu Aug 30 19:58:23 IST 2012,new music video swag  choppdaddy88    retweet
ThatKidSimile,Thu Aug 30 19:51:33 IST 2012,new music video with  swag check it out  retweet share
ThatKidSimile,Thu Aug 30 08:45:52 IST 2012,lets keep it how it is so we can never say how it used to be
ThatKidSimile,Thu Aug 30 04:50:23 IST 2012,new music video with  droppin at 9 tn
ThatKidSimile,Wed Aug 29 20:39:27 IST 2012,im workin out here watch out for the new video tn
ThatKidSimile,Wed Aug 29 20:33:08 IST 2012,new video very soon with 
ThatKidSimile,Tue Aug 28 19:07:44 IST 2012,mood killed
ThatKidSimile,Tue Aug 28 19:04:03 IST 2012,been getting too many signs lately this is crazy smh
ThatKidSimile,Tue Aug 28 06:09:59 IST 2012,rt  got two 46tvs for a killer price thanks to   love you guys thanks haha
ThatKidSimile,Mon Aug 27 23:28:32 IST 2012,you maddddd we eatin tho
ThatKidSimile,Mon Aug 27 10:54:30 IST 2012,😊
ThatKidSimile,Mon Aug 27 10:45:51 IST 2012,boutta be up all night
ThatKidSimile,Mon Aug 27 07:00:53 IST 2012, i dont have naps i have natural curls yeah iiiiiiiiiiiiiiite
ThatKidSimile,Sun Aug 26 21:53:39 IST 2012,im a bad friend 😔
ThatKidSimile,Sun Aug 26 19:26:11 IST 2012,she want that pretty flacko
ThatKidSimile,Sun Aug 26 18:11:49 IST 2012,tired af and cold 😒
ThatKidSimile,Sun Aug 26 17:12:01 IST 2012,took a while but i finally get it
