username,time,tweet
Eleionomae_,Tue Mar 01 05:29:53 IST 2016,all i want is to slip into a comma and wake up when its finally april 24th just in time for game of thrones
Eleionomae_,Tue Mar 01 00:23:11 IST 2016,how can i make my lipstick kiss-proof blowjob-proof etc its for science
Eleionomae_,Mon Feb 29 22:57:21 IST 2016,rt  cuando le estoy metiendo bellaco a la lectura y se sientan a mi lado a hablarme 
Eleionomae_,Mon Feb 29 10:41:45 IST 2016,el internet luego de ver a leo ganarse su tan merecido oscar im steve carrel 
Eleionomae_,Mon Feb 29 10:35:15 IST 2016,rt  leo used his oscar win as a platform to speak up on global issues  on the behalf of the indigenous  underprivileged pe…
Eleionomae_,Mon Feb 29 10:30:58 IST 2016,rt  leonardos speech 
Eleionomae_,Mon Feb 29 10:29:41 IST 2016,rt  wooohooo 
Eleionomae_,Mon Feb 29 10:27:40 IST 2016,rt  omg el cielo se esta abriendo puñeta vamos a morir oscars
Eleionomae_,Mon Feb 29 10:27:38 IST 2016,rt  denle 2 horas para decir las gracias ese muchachito tiene acumulao como 19 speeches
Eleionomae_,Mon Feb 29 10:27:14 IST 2016,rt  leo wins  
Eleionomae_,Mon Feb 29 10:25:42 IST 2016,rt  the oscar for best actor in a leading role goes to leonardo dicaprio for the revenant oscars 
Eleionomae_,Mon Feb 29 10:22:50 IST 2016,rt  todos en este momento 
Eleionomae_,Mon Feb 29 09:31:29 IST 2016,el 3ds im going to cry 
Eleionomae_,Mon Feb 29 09:12:42 IST 2016,rt altazor relevante 
Eleionomae_,Mon Feb 29 08:35:06 IST 2016,rt  creo que voy a morir r2d2 c-3po y bb8 creo que mi noche esta completa oscars2016
Eleionomae_,Mon Feb 29 08:33:56 IST 2016,rt  margaret sixel played a crucial role in editing not just the film but the story if you loved fury road its b/c of her…
Eleionomae_,Mon Feb 29 08:33:27 IST 2016,rt  did any of you even see mad max because that movie was amazing
Eleionomae_,Mon Feb 29 08:32:21 IST 2016,oh my god 
Eleionomae_,Mon Feb 29 08:15:47 IST 2016,¿por qué no he visto fotos del único oscar que importa oscar isaac my love my baby where are you
Eleionomae_,Mon Feb 29 08:13:26 IST 2016,rt  the nominees areleonardo dicaprioleonardo dicaprioleonardo dicaprioand the winner is opens envelopemad max fury ro…
Eleionomae_,Mon Feb 29 08:12:25 IST 2016,daaamn papi 
Eleionomae_,Mon Feb 29 08:10:03 IST 2016,creo que fue la mejor película que vi en 2015 along with star wars  
Eleionomae_,Mon Feb 29 08:02:45 IST 2016,rt   oh what a day what a lovely day - me whenever fury road wins anything
Eleionomae_,Mon Feb 29 07:59:43 IST 2016,rt  esto es lo que yo necesito 🌿🌸 
Eleionomae_,Mon Feb 29 07:59:07 IST 2016,rt  siempre que veo esto muero de risa 😂 
Eleionomae_,Mon Feb 29 07:58:54 IST 2016, tuhkevin hahahahahahahahahaha
Eleionomae_,Mon Feb 29 07:03:29 IST 2016,rt  the only oscar that matters is isaac
Eleionomae_,Mon Feb 29 06:57:17 IST 2016,rt  regina george tá maravilhosa oscars 
Eleionomae_,Mon Feb 29 06:50:26 IST 2016,my daughter sansa 
Eleionomae_,Mon Feb 29 06:49:27 IST 2016,rt  only 90s kids will get this 
Eleionomae_,Mon Feb 29 06:47:27 IST 2016,rt  mudaram as estações nada mudou oscars 
Eleionomae_,Mon Feb 29 06:44:34 IST 2016,i was thinking the same thing de todos modos lo voy a celebrar como si me lo hubiese ganado yo itsbeen84years  
Eleionomae_,Mon Feb 29 06:31:31 IST 2016,rt  and the oscars goes to leonardo dicaprio oo oscar2016 oscarnasky 
Eleionomae_,Mon Feb 29 05:24:15 IST 2016,rt yalvaje nosoyjípstersoymiope
Eleionomae_,Mon Feb 29 04:58:56 IST 2016,hahajajajajajajaja la jodió  
Eleionomae_,Mon Feb 29 04:47:12 IST 2016,i want to teach you a lesson in the worst kind of way
Eleionomae_,Mon Feb 29 04:19:13 IST 2016,rt  they do doggy braces for pups with medical reasons and its the cutest thing ive ever seen 
Eleionomae_,Mon Feb 29 04:02:05 IST 2016,rt  cuando tuitean la pase cabron anoche y tu eres anoche 
Eleionomae_,Mon Feb 29 02:59:41 IST 2016,sept/2015  
Eleionomae_,Mon Feb 29 02:57:46 IST 2016,rt  “o eres la hija de puta o la idiota que acaba lastimada”
Eleionomae_,Mon Feb 29 02:57:25 IST 2016,rt  why are these bitches out here challenging the level of respect women should receivebased on what we wearsounding li…
Eleionomae_,Mon Feb 29 02:55:25 IST 2016,rt  un minuto de silencio por todas las veces que te afeitaste la chocha y te dejaron puyúa
Eleionomae_,Mon Feb 29 02:54:17 IST 2016,rt  una me dice que si despenalizan el aborto va a terminar en libertinaje sí porque abortar es una joda bárbara ¿quién no que…
Eleionomae_,Sun Feb 28 23:58:17 IST 2016,rt  wow 
Eleionomae_,Sun Feb 28 13:14:34 IST 2016,rt  oh god  i just realized im stuck with me my whole life
Eleionomae_,Sun Feb 28 13:08:44 IST 2016,aubrey plaza will play me in my biopic
Eleionomae_,Sun Feb 28 12:55:32 IST 2016,rt  me i want a sugar daddy soo badold man hey there me 
Eleionomae_,Sun Feb 28 12:04:46 IST 2016,rt  the finest thing in the world is knowing how to belong to oneself— michel de montaigne
Eleionomae_,Sun Feb 28 12:01:13 IST 2016,gottacatchemall pokemon20 psychic type pokemons ftw ♡
Eleionomae_,Sun Feb 28 11:54:19 IST 2016,hahajajajajahajajajajajaja 
