username,time,tweet
thepalacerings,Thu Feb 18 08:15:33 IST 2016,make your wednesday a little sweeter with a coupon code on us princess2 💜💚💛 
thepalacerings,Thu Feb 18 03:03:07 IST 2016,this is ring porn 
thepalacerings,Thu Feb 18 01:28:59 IST 2016, make sure u retweet that tweet to and youre in the contest
thepalacerings,Wed Feb 17 10:23:34 IST 2016,princess gqueenb looks so gorgeous in our rings with her nails and everything ugh 💜😍 
thepalacerings,Wed Feb 17 10:17:54 IST 2016,gqueenb holy gorgeous you are rocking our rings girl ✨😍😍😍
thepalacerings,Wed Feb 17 10:07:11 IST 2016,aw thats so cute 💖💖 
thepalacerings,Wed Feb 17 09:29:34 IST 2016,love this combo of matte and glam 💜 
thepalacerings,Wed Feb 17 07:48:54 IST 2016,these rings make me feel like a princess 
thepalacerings,Wed Feb 17 07:45:56 IST 2016,2  hey our website is in our bio  we ship your rings tomorrow💖✨😘
thepalacerings,Wed Feb 17 07:32:54 IST 2016,shes the best 👌🏼
thepalacerings,Wed Feb 17 07:03:01 IST 2016, im in love 😍👍🏼 message me and we can talk more
thepalacerings,Wed Feb 17 05:29:15 IST 2016,i want the new lady rose crown ring 😩 
thepalacerings,Wed Feb 17 05:20:47 IST 2016,new lady rose crown ring coming soon whos ready🖐🏼🖐🏼🖐🏼 
thepalacerings,Wed Feb 17 01:45:14 IST 2016,if you are a photographer and can provide pictures of your work we will send you some free products to take beautiful pictures of✨💫
thepalacerings,Tue Feb 16 11:44:49 IST 2016,our favorite princess ring 💍💍✨♡ discount ringading 
thepalacerings,Tue Feb 16 11:16:04 IST 2016,beautiful 
thepalacerings,Tue Feb 16 11:14:19 IST 2016,just a little bling 😉 
thepalacerings,Tue Feb 16 03:52:21 IST 2016,princess/queen rings are so freaking cute 😍👑 
thepalacerings,Tue Feb 16 03:04:18 IST 2016,💍 monday sale 💍 👑 our princess rings are now on sale for 15 off👑 code vday 
thepalacerings,Mon Feb 15 10:58:11 IST 2016, yay 
thepalacerings,Mon Feb 15 07:57:12 IST 2016,ive noticed 👋🏼💕💕 
thepalacerings,Mon Feb 15 07:32:06 IST 2016,20 love your video 😍😍💍😊
thepalacerings,Mon Feb 15 05:30:57 IST 2016,happy valentines day ❤️💯💋15 off today-tomorrowcode vday 
thepalacerings,Sun Feb 14 10:27:49 IST 2016,you can now pre-order the aurora ring it will be in stock in 1 week 
thepalacerings,Sun Feb 14 04:41:05 IST 2016,which ring would you wear 😍😍 
thepalacerings,Sun Feb 14 03:55:40 IST 2016,tomorrow the aurora rings are available for pre-order i suggest getting one bc theyre gonna sell out fast
thepalacerings,Sun Feb 14 03:23:31 IST 2016,we are having 15 off this weekend dont miss out✨🙊💞✊🏻 code vday 
thepalacerings,Sat Feb 13 08:00:11 IST 2016, we gave you cheaper shipping for the uk it would have been 13 but you got it for 8 💛💛💛
thepalacerings,Sat Feb 13 03:05:50 IST 2016,when do you want to pre order the aurora ring
thepalacerings,Sat Feb 13 01:45:20 IST 2016,we are having 15 off this weekend dont miss out✨🙊💞✊🏻 code vday 
thepalacerings,Sat Feb 13 01:13:21 IST 2016,💖💖 
thepalacerings,Fri Feb 12 11:01:52 IST 2016,this is so sweet 😍😍😍 
thepalacerings,Fri Feb 12 09:36:27 IST 2016, its stunning on you 😍😍
thepalacerings,Fri Feb 12 09:34:36 IST 2016,princess got a ring from her boyfriend ❤️❤️❤️ 
thepalacerings,Fri Feb 12 08:21:40 IST 2016,you guys can pre order the aurora ring in 2-3 days 💛💛💛💙💙
thepalacerings,Fri Feb 12 07:54:45 IST 2016,order today so i can ship your pretty princess rings tomorrow
thepalacerings,Fri Feb 12 07:36:23 IST 2016,now shipping with our very own stickers  bubblegum colored packages for u 💜💕 
thepalacerings,Fri Feb 12 07:00:06 IST 2016,oh i know you were💯 slay girl your so welcome 😊😊 
thepalacerings,Fri Feb 12 06:50:12 IST 2016,who wants to get the new aurora ring
thepalacerings,Fri Feb 12 06:11:04 IST 2016,wishing  a special birthday🎂🎂🎂 shine bright hope you have a fun-filled girly day pretty princesss👑💕💕
thepalacerings,Fri Feb 12 06:07:56 IST 2016,yesssss 💗👑 
thepalacerings,Fri Feb 12 05:55:11 IST 2016,well thank you 💗💗💗 
thepalacerings,Fri Feb 12 04:18:58 IST 2016,awww thanks we want you to too 💗👑 
thepalacerings,Fri Feb 12 04:14:15 IST 2016,we hope so too😘💗 
thepalacerings,Fri Feb 12 04:08:14 IST 2016,thank you💗👑💗 
thepalacerings,Fri Feb 12 04:03:00 IST 2016,👑👑👑 its pretty  
thepalacerings,Fri Feb 12 03:35:18 IST 2016,we are doing a valentines day special sale starting tomorrow ✨
thepalacerings,Fri Feb 12 03:31:27 IST 2016,yay😊😊💗💗 
thepalacerings,Fri Feb 12 03:20:57 IST 2016,😊😊😘 
thepalacerings,Fri Feb 12 03:16:01 IST 2016,thanks babe 😍😊 
