username,time,tweet
EZembeck,Sun Sep 01 05:29:52 IST 2013,drinking reasonably fresh  noble pils for the 1st time in a while tasty good on this muggy night lager
EZembeck,Sat Aug 31 21:21:41 IST 2013,opening collegefootball saturday love it
EZembeck,Fri Aug 30 07:25:15 IST 2013,jasonlinn wait till u see their candy stripe helmet later this yearugly
EZembeck,Fri Aug 30 05:30:43 IST 2013, no complaining about game length on opening night - especially since this game may get close here
EZembeck,Fri Aug 30 05:09:24 IST 2013,my 9 yo son displays fresh channel changing skills tonight 4 canswitching from halftime of one game to active one on his own proud
EZembeck,Fri Aug 30 04:21:32 IST 2013,super fresh  flower power  college football cool weather too yes i am happy
EZembeck,Thu Aug 29 06:19:14 IST 2013,usopen tennis getting me thru the last night before football season though i usually do enjoy this tourney
EZembeck,Wed Aug 28 02:47:41 IST 2013,lstaff  i lost mine when i stated correctly 5 yrs ago that all boston-area beer bars were overpriced hipster meccas
EZembeck,Wed Aug 28 02:22:05 IST 2013,rt  the us open mezzanine level brought to you by just going ahead and eating the two-day shipping charge from vineyard vines
EZembeck,Wed Aug 28 00:57:29 IST 2013,anticipation of the college football season is making me anxious lets just fast-forward to thurs night already backtofootball
EZembeck,Wed Aug 28 00:43:07 IST 2013,cut out from work a bit early on this nice afternoon enjoying a nice stiegl pilsner on draft lager
EZembeck,Tue Aug 27 06:32:03 IST 2013, yeah but a 3 tv rating on espn soccer has a long way to go in us im afraid nice to meet you today btw
EZembeck,Tue Aug 27 05:57:39 IST 2013,lstaff im afraid im going to have to revoke ur ba card u always need to carry around appropriate glassware - just in case 
EZembeck,Tue Aug 27 05:11:23 IST 2013,nice one -  vunderbar pilsner good to see in consumer-friendly 6 pack instead of the dreaded 4-pack last year
EZembeck,Mon Aug 26 07:08:25 IST 2013,having some  summer on tap  tastes great drinkingseasonal
EZembeck,Mon Aug 26 06:48:19 IST 2013,nowdrinking brothers hopside down ipl nice beer more of these i drink the less impressed i get with jacks abby hoponius
EZembeck,Sun Aug 25 07:28:03 IST 2013,what a farce nacho nyjets
EZembeck,Sun Aug 25 06:56:30 IST 2013,career headache  kevin kolb being evaluated for head injury 
EZembeck,Sat Aug 24 23:57:31 IST 2013,drinking fresh flower power ipa drinkotheday
EZembeck,Sat Aug 24 23:04:10 IST 2013,wow what an amazing day here in boston id like summer more if all days were like this but they arent bring on fall
EZembeck,Sat Aug 24 23:01:58 IST 2013,lstaff agreed eff mbc
EZembeck,Sat Aug 24 23:01:14 IST 2013,lstaff where did u pick up got a few 6ers  rapid today also got steel rail cansgood bargain
EZembeck,Sat Aug 24 21:24:03 IST 2013,rt  mayo and adrian wilson on this play yikes 
EZembeck,Sat Aug 24 07:52:22 IST 2013,brady quinn vs vince young - yeah this wouldve been a marquee matchup 10 yrs ago now its preseason garbagetime
EZembeck,Fri Aug 23 07:05:16 IST 2013,  dude amway is a scam that rips off everyone involved take a cab next time pyramidscheme
EZembeck,Fri Aug 23 06:42:28 IST 2013,nowdrinking last heady topper in the fridge expecting replacements in a few weeks will make do with fresh ithaca flower power till then
EZembeck,Fri Aug 23 06:39:41 IST 2013, are u getting multiple ofest beers like ur sister bar
EZembeck,Fri Aug 23 05:58:44 IST 2013, u r up past ur bedtime eh though i can commiserate when my kids were little sleep plans go awry -
EZembeck,Thu Aug 22 03:42:20 IST 2013, i was hearing bw was looking  the new northwest park in burlington better fit there than davis imo
EZembeck,Wed Aug 21 07:54:40 IST 2013,drinking   green head ipa for nightcap great readily available affordable local ipa with no pretense
EZembeck,Wed Aug 21 07:47:52 IST 2013,rt  ratings game sundays yanks-sawx drew 29m viewers meanwhile colts-giants preseason game drew 65m backtofootball
EZembeck,Wed Aug 21 07:46:35 IST 2013,just over a week till college football starts to put me out of my summer sports misery preseason nfl only counts half backtofootball
EZembeck,Wed Aug 21 07:34:04 IST 2013,had dinner at a 5-star restaurant tonight  enjoyed 4 week old  union jack ipa where the hell is the rest of the fresh uj
EZembeck,Wed Aug 21 02:40:55 IST 2013, im holding out hope at least one of the new bowls gets a pizza sponsor
EZembeck,Wed Aug 21 02:35:29 IST 2013, will u still be doing bowl previews like  ur prvs employer if so-look fwd to see these new ones
EZembeck,Sun Aug 18 18:46:30 IST 2013,watching the foxsportslive show hosts jay  dan are great with the highlights rest of the show with the panels is meh
EZembeck,Fri Aug 16 08:31:07 IST 2013,drinking  hop notch from the can this beer is really growing on mehoppy but with a strong malt backbone to balance it out
EZembeck,Fri Aug 16 08:28:47 IST 2013, you actually made me curious enough to check their online menui wish i hadnt yuck
EZembeck,Fri Aug 16 07:48:08 IST 2013,this is why i rarely go to beergeek palacesaside from the usual crummy service too shortpour craftbeer foam 
EZembeck,Fri Aug 16 07:38:46 IST 2013,lstaff 295  georgio s in brica bought 5 over the weekend
EZembeck,Fri Aug 16 01:01:51 IST 2013,1 more evening without the wife  kids think ill go out for a beer or 2 bachelordom
EZembeck,Fri Aug 16 00:54:25 IST 2013,juli i just find their beer to be a bit gimmicky  over-hyped/priced tho i usually try to get a glass of kbs every year
EZembeck,Thu Aug 15 11:17:10 IST 2013,cant sleep but catching the late dodgers gamebroadcast by the awesome vin scully
EZembeck,Thu Aug 15 11:02:35 IST 2013,andre ethier with the game-tying ph hr dodgers sundevils
EZembeck,Thu Aug 15 08:48:16 IST 2013, quickly
EZembeck,Thu Aug 15 08:36:24 IST 2013,juli yeah those r good too id ditch founders thodo u work  mikro in nh will be there in a few wks
EZembeck,Thu Aug 15 08:27:31 IST 2013, wow that was a big zero for me mediocre ipa with slight c-nut noseand 9 bucks
EZembeck,Thu Aug 15 02:36:16 IST 2013, for real whos reporting that
EZembeck,Wed Aug 14 08:08:18 IST 2013, thanks did it
EZembeck,Wed Aug 14 07:40:20 IST 2013, when u head to redstone make sure u stop  too many of the same beers but much cheaper 999 ithaca flower power too
